human,continue,explain,create
0.8405103668261563,0.9123020706455542,0.8697674418604651,0.9323671497584541
0.8518518518518519,0.8848314606741573,0.9375619425173439,0.9051490514905149
0.7840531561461794,0.8220779220779221,0.7903225806451613,0.9249448123620309
0.809368191721133,0.8392461197339246,0.8070469798657718,0.9230769230769231
0.8156498673740054,0.9131614654002713,0.8350785340314136,0.8767833981841764
0.8374340949033392,0.8603603603603603,0.9276190476190476,0.8637037037037038
0.8425110132158591,0.8564356435643564,0.8341143392689785,0.9204188481675393
0.8019525801952581,0.8249158249158249,0.844574780058651,0.8742236024844721
0.8223615464994776,0.8623762376237624,0.8790259230164965,0.9085123309466985
0.8280499519692603,0.92578125,0.8140703517587939,0.8904282115869018
