,human,continue,create,explain
pos_prop_NOUN,0.22526817640047675,0.2518440463645943,0.2583732057416268,0.25477707006369427
pos_prop_CCONJ,0.03218116805721097,0.029504741833508957,0.03189792663476874,0.02653927813163482
pos_prop_VERB,0.09654350417163289,0.12961011591148577,0.11802232854864433,0.10934182590233546
pos_prop_ADV,0.06555423122765197,0.03477344573234984,0.03827751196172249,0.04670912951167728
pos_prop_ADJ,0.10131108462455304,0.14857744994731295,0.11164274322169059,0.11464968152866242
pos_prop_ADP,0.09773539928486293,0.10642781875658588,0.12599681020733652,0.12420382165605096
pos_prop_DET,0.10131108462455304,0.06006322444678609,0.06220095693779904,0.07643312101910828
pos_prop_PUNCT,0.09415971394517282,0.09799789251844046,0.0861244019138756,0.09023354564755838
pos_prop_AUX,0.0631704410011919,0.02423603793466807,0.014354066985645933,0.040339702760084924
pos_prop_SCONJ,0.01907032181168057,0.012644889357218124,0.017543859649122806,0.021231422505307854
pos_prop_NUM,0.009535160905840286,0.003161222339304531,0.007974481658692184,0.008492569002123142
pos_prop_PROPN,0.023837902264600714,0.040042149631190724,0.0430622009569378,0.03397027600849257
pos_prop_PRON,0.04052443384982122,0.029504741833508957,0.030303030303030304,0.028662420382165606
pos_prop_PART,0.025029797377830752,0.03161222339304531,0.03668261562998405,0.024416135881104035
pos_prop_INTJ,0.003575685339690107,,,
pos_prop_X,0.0011918951132300357,,,
token_length_mean,5.14021164021164,6.04750593824228,5.866071428571429,5.781212841854934
token_length_median,4.0,6.0,6.0,6.0
token_length_std,2.8291606917527123,2.914477695996926,2.9949228934573764,2.947366902210195
sentence_length_mean,18.0,18.711111111111112,23.333333333333332,21.564102564102566
sentence_length_median,15.0,18.0,21.5,22.0
sentence_length_std,8.457175032113827,5.213751996071851,6.368324391514267,7.160414225931102
syllables_per_token_mean,1.5198412698412698,1.7790973871733966,1.7178571428571427,1.7015457788347206
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.8764273173113698,0.9777283004345367,0.9959035995475851,0.9994576356121803
n_tokens,756,842,560,841
n_unique_tokens,359,430,304,379
proportion_unique_tokens,0.4748677248677249,0.5106888361045131,0.5428571428571428,0.450653983353151
n_characters,3973,5210,3363,4979
n_sentences,42,45,24,39
flesch_reading_ease,59.986428571428576,37.3315832673529,37.820952380952406,40.996663008018544
flesch_kincaid_grade,9.364126984126983,12.700682501979415,13.780714285714286,12.898240190249705
smog,11.765960540728905,14.743456460863428,15.742502247213078,14.25777577995624
gunning_fog,12.279365079365078,16.320548957508578,17.69047619047619,15.664880026830089
automated_readability_index,11.780396825396828,16.409308524676696,17.865863095238097,16.581563767188022
coleman_liau_index,12.779999999999998,18.17738717339667,17.423928571428572,16.820879904875145
lix,45.77777777777778,60.75386645552916,62.97619047619047,60.208573432116836
rix,5.0,7.866666666666666,9.25,8.333333333333334
dependency_distance_mean,2.600040217394182,2.723837246168551,2.6977803260460615,2.8239742604033773
dependency_distance_std,0.7469624688187116,0.4272203641171944,0.3409779795005496,0.581699331671003
prop_adjacent_dependency_relation_mean,0.44421061341935214,0.4445330380547099,0.4780066778822721,0.4608861281756346
prop_adjacent_dependency_relation_std,0.0679095125940085,0.08277111696230731,0.06713232194121571,0.05797611437069606
passed_quality_check,True,True,True,True
n_stop_words,377.0,309.0,224.0,364.0
alpha_ratio,0.899880810488677,0.8977871443624869,0.8899521531100478,0.9023354564755839
mean_word_length,4.7353992848629325,5.489989462592202,5.363636363636363,5.285562632696391
doc_length,839.0,949.0,627.0,942.0
duplicate_ngram_chr_fraction_5,0.027471383975026013,0.018536908308507117,,0.07210462915160902
duplicate_ngram_chr_fraction_6,0.007908428720083247,0.011585567692816948,,0.03304078471863707
top_ngram_chr_fraction_2,0.013527575442247659,0.015888778550148957,0.018494734138196762,0.012046119428669764
top_ngram_chr_fraction_3,0.01331945889698231,0.0165508109897385,0.010788594913948112,0.008948545861297539
first_order_coherence,0.8068802705625209,0.8668891150843013,0.8734689328981482,0.8637712691959581
second_order_coherence,0.8046019047498703,0.8675047630487487,0.8645601814443414,0.8713108059522268
entropy,24.593446012633244,23.54081545517323,14.873837733475849,23.051902843001237
perplexity,47951024911.39001,16735791309.143482,2881546.6334697073,10263942303.564821
per_word_perplexity,57152592.26625746,17635185.784134332,4595.768155454079,10895904.780854374
connectives,32,18,18,34
connectives_cap,9,7,2,4
pos_prop_SPACE,,,0.017543859649122806,
oov_ratio,,,0.017543859649122806,
duplicate_ngram_chr_fraction_7,,,,0.03304078471863707
