,human,continue,create,explain
pos_prop_PART,0.018691588785046728,0.024132730015082957,0.024600246002460024,0.022108843537414966
pos_prop_VERB,0.08411214953271028,0.12368024132730016,0.13284132841328414,0.11904761904761904
pos_prop_NUM,0.021361815754339118,0.00904977375565611,0.004920049200492005,0.011904761904761904
pos_prop_ADP,0.12149532710280374,0.10256410256410256,0.0971709717097171,0.10714285714285714
pos_prop_PUNCT,0.09612817089452604,0.09351432880844646,0.0984009840098401,0.08843537414965986
pos_prop_DET,0.08811748998664887,0.07390648567119155,0.05166051660516605,0.0663265306122449
pos_prop_ADJ,0.1068090787716956,0.12217194570135746,0.11808118081180811,0.10714285714285714
pos_prop_NOUN,0.2616822429906542,0.2790346907993967,0.24969249692496925,0.27040816326530615
pos_prop_CCONJ,0.037383177570093455,0.03619909502262444,0.028290282902829027,0.03231292517006803
pos_prop_AUX,0.036048064085447265,0.033182503770739065,0.023370233702337023,0.025510204081632654
pos_prop_SCONJ,0.014686248331108143,0.0196078431372549,0.017220172201722016,0.02040816326530612
pos_prop_PRON,0.037383177570093455,0.015082956259426848,0.02952029520295203,0.03571428571428571
pos_prop_ADV,0.0267022696929239,0.027149321266968326,0.041820418204182044,0.02891156462585034
pos_prop_PROPN,0.044058744993324434,0.013574660633484163,0.06150061500615006,0.047619047619047616
pos_prop_X,0.0053404539385847796,0.0030165912518853697,,0.003401360544217687
token_length_mean,5.49478390461997,5.881270903010034,6.328767123287672,5.992438563327032
token_length_median,5.0,5.0,6.0,6.0
token_length_std,3.0873357353664335,3.294510036123213,3.3300409085501865,3.135252860541501
sentence_length_mean,31.952380952380953,21.357142857142858,23.548387096774192,25.19047619047619
sentence_length_median,34.0,22.5,25.0,26.0
sentence_length_std,11.180238478060467,7.682142026964158,7.160999703489861,5.430242015294641
syllables_per_token_mean,1.6780923994038748,1.7826086956521738,1.873972602739726,1.7939508506616257
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.9754573678076296,1.027822917899692,1.135000741929668,1.0108491280983325
n_tokens,671,598,730,529
n_unique_tokens,342,308,434,286
proportion_unique_tokens,0.5096870342771982,0.5150501672240803,0.5945205479452055,0.5406427221172023
n_characters,3769,3582,4706,3233
n_sentences,21,28,31,21
flesch_reading_ease,32.43671634376554,34.3488043478261,24.395304904993367,29.498424700693164
flesch_kincaid_grade,16.672918884394296,13.774068322981368,15.706747680070706,15.402905752092899
smog,17.288020509699884,15.532846611407376,16.663490818899447,16.32212239822248
gunning_fog,20.47096728408204,17.372288580984232,18.95360141405214,18.544999549914486
automated_readability_index,20.426622666950536,16.94935738174869,20.152686699072028,19.38962372850842
coleman_liau_index,15.582950819672131,17.395919732441467,20.15616438356165,18.260491493383743
lix,66.52764175714995,59.81868131868133,67.11003093239063,66.40030605815105
rix,11.047619047619047,8.214285714285714,10.258064516129032,10.380952380952381
dependency_distance_mean,3.1595706389855898,2.5357681737015754,2.844950947702669,3.060798238667642
dependency_distance_std,0.789727003012112,0.48064632099009774,0.5171771782850388,0.4893031809508143
prop_adjacent_dependency_relation_mean,0.47087963887602347,0.48387659962064145,0.4643840127161363,0.47305303408405036
prop_adjacent_dependency_relation_std,0.04299363078349528,0.06561876978265113,0.05568713091523984,0.04479440433030019
passed_quality_check,True,True,True,True
n_stop_words,298.0,223.0,241.0,205.0
alpha_ratio,0.8865153538050734,0.8733031674208145,0.8782287822878229,0.8860544217687075
mean_word_length,5.032042723631509,5.402714932126697,5.788437884378844,5.4982993197278915
doc_length,749.0,663.0,813.0,588.0
top_ngram_chr_fraction_2,0.006659267480577136,0.007246376811594203,0.0066654323273467875,0.0056104728827144
oov_ratio,0.006675567423230975,0.02564102564102564,0.020910209102091022,0.011904761904761904
first_order_coherence,0.8693664610385895,0.8537251507794416,0.8307246332367261,0.8590730190277099
second_order_coherence,0.8715772597413314,0.8409470503146832,0.802588342592634,0.8623710964855394
entropy,20.517058205774827,17.2561062396305,16.43003446376709,13.971465631649993
perplexity,813664116.7090622,31205541.201752383,13660711.044183297,1168773.6932160754
per_word_perplexity,1086333.9341910044,47067.18129977735,16802.842612771583,1987.7103626123733
connectives,14,17,19,18
connectives_cap,3,4,4,3
pos_prop_SPACE,,0.024132730015082957,0.020910209102091022,0.011904761904761904
duplicate_ngram_chr_fraction_5,,0.02463768115942029,0.00888724310312905,0.028319529788939354
top_ngram_chr_fraction_3,,0.010144927536231883,,0.012022441891530858
pos_prop_SYM,,,,0.0017006802721088435
duplicate_ngram_chr_fraction_6,,,,0.028319529788939354
duplicate_ngram_chr_fraction_7,,,,0.028319529788939354
duplicate_ngram_chr_fraction_8,,,,0.028319529788939354
duplicate_ngram_chr_fraction_9,,,,0.028319529788939354
top_ngram_chr_fraction_4,,,,0.0112209457654288
