,human,continue,create,explain
pos_prop_DET,0.0746987951807229,0.048672566371681415,0.05555555555555555,0.04878048780487805
pos_prop_NOUN,0.2385542168674699,0.3307522123893805,0.27627627627627627,0.31097560975609756
pos_prop_PUNCT,0.0963855421686747,0.09955752212389381,0.1036036036036036,0.08689024390243902
pos_prop_PRON,0.0746987951807229,0.028761061946902654,0.03303303303303303,0.03353658536585366
pos_prop_VERB,0.12771084337349398,0.12721238938053098,0.13363363363363365,0.1326219512195122
pos_prop_PART,0.018072289156626505,0.022123893805309734,0.010510510510510511,0.024390243902439025
pos_prop_ADP,0.1,0.11946902654867257,0.10810810810810811,0.10518292682926829
pos_prop_ADJ,0.07108433734939759,0.0918141592920354,0.08108108108108109,0.08689024390243902
pos_prop_CCONJ,0.04457831325301205,0.03871681415929203,0.025525525525525526,0.039634146341463415
pos_prop_SCONJ,0.027710843373493974,0.0055309734513274336,0.016516516516516516,0.025914634146341462
pos_prop_AUX,0.056626506024096385,0.03650442477876106,0.04054054054054054,0.04420731707317073
pos_prop_ADV,0.03855421686746988,0.04314159292035398,0.057057057057057055,0.028963414634146343
pos_prop_PROPN,0.020481927710843374,0.0055309734513274336,0.03153153153153153,0.01524390243902439
pos_prop_NUM,0.00963855421686747,0.0022123893805309734,,0.003048780487804878
pos_prop_X,0.0012048192771084338,,,
token_length_mean,4.843454790823212,6.090234857849197,5.714527027027027,5.788296041308089
token_length_median,4.0,6.0,5.0,6.0
token_length_std,2.5270041566527364,3.1246088220684665,3.0002125677978624,3.01144129612409
sentence_length_mean,21.17142857142857,18.813953488372093,23.68,22.346153846153847
sentence_length_median,20.0,20.0,23.0,23.0
sentence_length_std,10.874572475762541,7.156898815059456,5.640709175272201,6.287608740104544
syllables_per_token_mean,1.4426450742240216,1.8182941903584673,1.7331081081081081,1.7332185886402753
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7589434516659419,1.0525671989286187,0.9619721096081675,0.9475476829306628
n_tokens,741,809,592,581
n_unique_tokens,369,394,334,309
proportion_unique_tokens,0.4979757085020243,0.48702101359703337,0.5641891891891891,0.53184165232358
n_characters,3679,5024,3460,3441
n_sentences,35,43,25,26
flesch_reading_ease,63.29822672064779,33.91114870497603,36.17885405405406,37.52336124718656
flesch_kincaid_grade,9.690069018700598,13.20331330669503,14.095875675675675,13.576979345955252
smog,11.765960540728905,14.487971033812766,15.903189008614273,14.718211749993877
gunning_fog,12.787059957586274,15.931020208698653,17.917945945945945,16.305070832781677
automated_readability_index,11.968386350491613,16.661982924655767,17.3254222972973,17.005951277638026
coleman_liau_index,11.281403508771927,18.437280593325088,16.551418918918916,16.910567986230628
lix,47.892076344707924,62.81889786414465,66.07864864864865,65.54753078247055
rix,5.6571428571428575,8.279069767441861,10.04,9.653846153846153
dependency_distance_mean,2.7658814050984515,2.5373853041188323,2.8112750994285447,2.679186091506504
dependency_distance_std,0.9063382008358829,0.6708567442992645,0.4087541760419959,0.30637759890849864
prop_adjacent_dependency_relation_mean,0.4277066097904698,0.4466754366835312,0.45652636210674763,0.47581107429731845
prop_adjacent_dependency_relation_std,0.12293933572145493,0.10956257101669153,0.05307431054412168,0.061230149967750495
passed_quality_check,True,True,True,True
n_stop_words,367.0,297.0,220.0,219.0
alpha_ratio,0.8879518072289156,0.8971238938053098,0.8663663663663663,0.8765243902439024
mean_word_length,4.432530120481927,5.557522123893805,5.195195195195195,5.245426829268292
doc_length,830.0,904.0,666.0,656.0
top_ngram_chr_fraction_2,0.007809013833110219,0.006178136262227562,0.007486897928624906,0.00601353044349787
oov_ratio,0.0036144578313253013,,0.02702702702702703,0.018292682926829267
first_order_coherence,0.7203226122347748,0.819323201974233,0.8275392800569534,0.807987563610077
second_order_coherence,0.6841642444558216,0.8097049426741716,0.830373624096746,0.794701357682546
entropy,23.883425861524813,21.174275255093757,14.344280702690341,14.405930481809511
perplexity,23574368105.556786,1569896067.536059,1696844.1520871045,1804746.1122263626
per_word_perplexity,28402853.139225043,1736610.6941770562,2547.8140421728294,2751.1373661987236
connectives,27,23,15,20
connectives_cap,3,8,4,2
duplicate_ngram_chr_fraction_5,,0.010296893770379269,,0.03833625657729892
duplicate_ngram_chr_fraction_6,,0.010296893770379269,,0.03833625657729892
duplicate_ngram_chr_fraction_7,,0.010296893770379269,,
top_ngram_chr_fraction_3,,0.0077226703277844515,,0.007516913054372337
pos_prop_SPACE,,,0.02702702702702703,0.012195121951219513
pos_prop_SYM,,,,0.001524390243902439
top_ngram_chr_fraction_4,,,,0.010523678276121273
