,human,continue,create,explain
pos_prop_DET,0.12823834196891193,0.062411347517730496,0.057803468208092484,0.08469055374592833
pos_prop_ADJ,0.07901554404145078,0.12907801418439716,0.1199421965317919,0.12866449511400652
pos_prop_NOUN,0.20595854922279794,0.2723404255319149,0.25578034682080925,0.26058631921824105
pos_prop_AUX,0.07901554404145078,0.04680851063829787,0.024566473988439308,0.04234527687296417
pos_prop_ADV,0.07124352331606218,0.02553191489361702,0.031791907514450865,0.05211726384364821
pos_prop_ADP,0.10621761658031088,0.12198581560283688,0.12138728323699421,0.1237785016286645
pos_prop_PUNCT,0.08808290155440414,0.08226950354609928,0.09826589595375723,0.0749185667752443
pos_prop_SCONJ,0.022020725388601035,0.018439716312056736,0.02023121387283237,0.024429967426710098
pos_prop_PRON,0.07124352331606218,0.05390070921985816,0.011560693641618497,0.03420195439739414
pos_prop_VERB,0.08678756476683938,0.10921985815602837,0.14017341040462428,0.09771986970684039
pos_prop_PART,0.025906735751295335,0.019858156028368795,0.014450867052023121,0.016286644951140065
pos_prop_CCONJ,0.022020725388601035,0.02553191489361702,0.02023121387283237,0.03420195439739414
pos_prop_PROPN,0.011658031088082901,0.01276595744680851,0.06213872832369942,0.013029315960912053
pos_prop_NUM,0.0025906735751295338,0.00425531914893617,0.001445086705202312,
token_length_mean,4.65843023255814,5.590979782270606,6.048309178743962,5.529203539823009
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.5514277536982712,2.822214610465125,2.8966499403678907,2.850483002572033
sentence_length_mean,22.933333333333334,22.964285714285715,23.884615384615383,24.565217391304348
sentence_length_median,22.0,23.5,21.5,23.0
sentence_length_std,11.150286493578939,7.993220979846176,10.832028445156816,7.928079360352378
syllables_per_token_mean,1.4113372093023255,1.6345256609642302,1.7745571658615138,1.6601769911504425
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7668566633366629,0.9156608151199769,0.9567440114340064,0.9089077197440981
n_tokens,688,643,621,565
n_unique_tokens,307,293,373,279
proportion_unique_tokens,0.44622093023255816,0.4556765163297045,0.6006441223832528,0.49380530973451325
n_characters,3307,3657,3828,3175
n_sentences,30,28,26,23
flesch_reading_ease,64.15853875968995,45.245379082426126,32.464579152731346,41.450330896498684
flesch_kincaid_grade,10.007779069767441,12.65347422794935,14.664774557165867,13.580523278183922
smog,12.281387856049985,14.70660134960044,16.049741669586155,14.921278800779998
gunning_fog,13.650077519379847,16.339680071095312,18.12067385110863,16.764140053866875
automated_readability_index,11.977873062015505,16.385657631637415,18.99984392419175,16.89515736821855
coleman_liau_index,10.300872093023255,15.786003110419902,18.52476650563607,15.50676106194691
lix,44.881007751937986,57.800988669184626,65.10844791279574,61.20238553289727
rix,5.033333333333333,8.0,9.846153846153847,9.0
dependency_distance_mean,2.99937240352788,2.798468132467323,2.694936399729592,3.036250406113516
dependency_distance_std,0.9272579154499369,0.5686950019686499,0.6152417715572267,0.6615493238955165
prop_adjacent_dependency_relation_mean,0.4397443996403675,0.4730626574549287,0.4896801213178319,0.4610025061917309
prop_adjacent_dependency_relation_std,0.06568215231688912,0.04970366976772015,0.06978299300059174,0.057707937539852545
passed_quality_check,True,True,True,True
n_stop_words,409.0,268.0,200.0,253.0
alpha_ratio,0.9093264248704663,0.8964539007092198,0.8786127167630058,0.9104234527687296
mean_word_length,4.283678756476684,5.187234042553191,5.533236994219653,5.171009771986971
doc_length,772.0,705.0,692.0,614.0
duplicate_ngram_chr_fraction_5,0.022576687116564416,0.015427769985974754,,0.03654931470034937
top_ngram_chr_fraction_2,0.01177914110429448,0.0070126227208976155,0.006112746207833371,0.0064498790647675355
top_ngram_chr_fraction_3,0.006625766871165644,0.0091164095371669,0.011546298392574145,0.0064498790647675355
oov_ratio,0.0012953367875647669,0.015602836879432624,0.02023121387283237,0.014657980456026058
first_order_coherence,0.8354038267300047,0.8672524955537584,0.8159153813123703,0.8755803921005942
second_order_coherence,0.8227415723460061,0.8628241259318131,0.8199012856930494,0.8579495095071339
entropy,25.188086457467048,16.620019115508306,13.96250819540046,15.094679550263255
perplexity,86905439089.07306,16518955.794736566,1158351.226347931,3593652.1317881905
per_word_perplexity,112571812.2915454,23431.14297125754,1673.9179571501893,5852.853634834187
connectives,27,14,20,20
connectives_cap,2,2,7,5
pos_prop_SPACE,,0.015602836879432624,0.02023121387283237,0.013029315960912053
duplicate_ngram_chr_fraction_6,,,,0.03654931470034937
duplicate_ngram_chr_fraction_7,,,,0.03654931470034937
duplicate_ngram_chr_fraction_8,,,,0.03654931470034937
duplicate_ngram_chr_fraction_9,,,,0.02418704649287826
top_ngram_chr_fraction_4,,,,0.019349637194302608
