,human,continue,create,explain
pos_prop_VERB,0.07773851590106007,0.11374407582938388,0.1325478645066274,0.12032520325203253
pos_prop_PUNCT,0.11071849234393404,0.08372827804107424,0.10014727540500737,0.08455284552845528
pos_prop_PRON,0.02591283863368669,0.030015797788309637,0.022091310751104567,0.022764227642276424
pos_prop_AUX,0.04004711425206125,0.04897314375987362,0.03240058910162003,0.03902439024390244
pos_prop_ADV,0.05771495877502945,0.053712480252764615,0.039764359351988215,0.04227642276422764
pos_prop_ADJ,0.08716136631330977,0.09320695102685624,0.08836524300441827,0.0910569105691057
pos_prop_PART,0.012956419316843345,0.014218009478672985,0.023564064801178203,0.014634146341463415
pos_prop_DET,0.07773851590106007,0.06951026856240126,0.054491899852724596,0.056910569105691054
pos_prop_NOUN,0.21790341578327443,0.29067930489731436,0.29013254786450665,0.27967479674796747
pos_prop_CCONJ,0.02591283863368669,0.044233807266982623,0.029455081001472753,0.02113821138211382
pos_prop_ADP,0.14605418138987045,0.12954186413902052,0.101620029455081,0.13495934959349593
pos_prop_SCONJ,0.01884570082449941,0.011058451816745656,0.017673048600883652,0.030894308943089432
pos_prop_NUM,0.053003533568904596,0.00315955766192733,0.0014727540500736377,0.026016260162601626
pos_prop_PROPN,0.048292108362779744,,0.03829160530191458,0.01951219512195122
token_length_mean,4.970783532536521,5.656303972366149,6.258278145695364,5.645276292335116
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.6718137339838366,3.094539312841804,3.3075542196632934,3.029389607536604
sentence_length_mean,22.818181818181817,19.96551724137931,25.166666666666668,20.77777777777778
sentence_length_median,21.0,20.0,23.5,21.0
sentence_length_std,9.110282387448995,5.702284833175931,8.158158833680279,7.776190314187863
syllables_per_token_mean,1.4316069057104914,1.6683937823834196,1.8228476821192052,1.6631016042780749
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7856006200282043,0.9713793819396049,1.0532547332391409,0.9528325379055566
n_tokens,753,579,604,561
n_unique_tokens,344,309,351,302
proportion_unique_tokens,0.45683930942895085,0.533678756476684,0.5811258278145696,0.5383244206773619
n_characters,3840,3329,3861,3223
n_sentences,33,29,24,27
flesch_reading_ease,62.5606012314379,45.423886010362736,27.077919426048595,45.047159833630445
flesch_kincaid_grade,10.20205239647471,11.883598356262286,15.734602649006625,12.137932263814616
smog,12.77076177679874,14.455668674185244,16.827784334635936,14.178119514066495
gunning_fog,14.120632621031028,15.861854564945506,19.20573951434879,15.51253713606655
automated_readability_index,13.391481347337923,15.193950330534214,20.629823399558497,15.548140225787286
coleman_liau_index,12.130996015936251,15.97651122625216,19.822516556291387,15.969625668449197
lix,48.31618978630931,56.92579357989399,69.20640176600442,56.071895424836605
rix,5.818181818181818,7.379310344827586,11.083333333333334,7.333333333333333
dependency_distance_mean,3.008831117658876,2.611660066896419,2.9400687612689267,2.677380320008475
dependency_distance_std,0.6958802410282046,0.45176866793782705,0.5251910263050658,0.472533156389708
prop_adjacent_dependency_relation_mean,0.4721228075830721,0.4688565880996871,0.47383830172964503,0.4973537615387351
prop_adjacent_dependency_relation_std,0.07656149879537923,0.0821760726360549,0.06916096327037077,0.06768525393587049
passed_quality_check,True,True,True,True
n_stop_words,365.0,245.0,212.0,222.0
alpha_ratio,0.8527679623085983,0.9004739336492891,0.8703976435935199,0.8829268292682927
mean_word_length,4.522968197879859,5.259083728278041,5.686303387334315,5.240650406504065
doc_length,849.0,633.0,679.0,615.0
duplicate_ngram_chr_fraction_5,0.012387868432293891,0.011319783895034732,,0.019159127195316657
top_ngram_chr_fraction_2,0.012815036309269542,0.006946231026498585,0.004074241738343142,0.007982969664715274
top_ngram_chr_fraction_3,0.016018795386586928,0.00463082068433239,,0.006386375731772219
first_order_coherence,0.8255434986203909,0.8327873264040265,0.840235596117766,0.8176413430617406
second_order_coherence,0.8106834061684147,0.8222113030928152,0.8392009057781913,0.8148679542541504
entropy,25.19961947468162,15.734821867808492,13.89199988068944,14.449752712091462
perplexity,87913522964.68704,6816262.559538963,1079490.6642571287,1885592.6112671236
per_word_perplexity,103549497.01376566,10768.187297849863,1589.8242478013678,3066.0042459628025
connectives,34,19,21,26
connectives_cap,9,4,3,5
pos_prop_SPACE,,0.014218009478672985,0.027982326951399118,0.016260162601626018
oov_ratio,,0.014218009478672985,0.027982326951399118,0.01788617886178862
duplicate_ngram_chr_fraction_6,,,,0.019159127195316657
duplicate_ngram_chr_fraction_7,,,,0.019159127195316657
top_ngram_chr_fraction_4,,,,0.011176157530601383
