,human,continue,create,explain
pos_prop_NOUN,0.20522388059701493,0.26825127334465193,0.22781065088757396,0.27048260381593714
pos_prop_ADP,0.12985074626865672,0.11714770797962648,0.11686390532544379,0.1335578002244669
pos_prop_PUNCT,0.10373134328358209,0.0899830220713073,0.08579881656804733,0.0931537598204265
pos_prop_AUX,0.05970149253731343,0.042444821731748725,0.038461538461538464,0.03367003367003367
pos_prop_ADV,0.05522388059701493,0.04923599320882852,0.047337278106508875,0.037037037037037035
pos_prop_DET,0.09402985074626866,0.05602716468590832,0.07840236686390532,0.06285072951739619
pos_prop_PART,0.022388059701492536,0.03225806451612903,0.02514792899408284,0.019079685746352413
pos_prop_PRON,0.04477611940298507,0.04074702886247878,0.038461538461538464,0.031425364758698095
pos_prop_VERB,0.07313432835820896,0.1035653650254669,0.10650887573964497,0.10774410774410774
pos_prop_ADJ,0.09328358208955224,0.100169779286927,0.09763313609467456,0.09427609427609428
pos_prop_PROPN,0.05149253731343283,0.03225806451612903,0.060650887573964495,0.038159371492704826
pos_prop_CCONJ,0.014925373134328358,0.03735144312393888,0.029585798816568046,0.02356902356902357
pos_prop_SCONJ,0.019402985074626865,0.011884550084889643,0.019230769230769232,0.02132435465768799
pos_prop_NUM,0.03208955223880597,0.001697792869269949,0.005917159763313609,0.015712682379349047
pos_prop_X,0.0007462686567164179,,,
token_length_mean,4.792405063291139,5.401515151515151,5.409836065573771,5.417085427135678
token_length_median,4.0,5.0,5.0,5.0
token_length_std,2.514922828180682,2.79301034642283,2.820167703305044,2.7219394407913216
sentence_length_mean,23.235294117647058,20.307692307692307,26.52173913043478,20.41025641025641
sentence_length_median,22.0,18.5,26.0,20.0
sentence_length_std,10.58965132143515,7.63982093411393,7.745234524854011,6.192294420541068
syllables_per_token_mean,1.4042194092827005,1.5700757575757576,1.5852459016393443,1.5728643216080402
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7264612237865651,0.8827118993709628,0.8722189651337222,0.8378408099379047
n_tokens,1185,528,610,796
n_unique_tokens,519,303,325,347
proportion_unique_tokens,0.4379746835443038,0.5738636363636364,0.5327868852459017,0.435929648241206
n_characters,5850,2920,3374,4415
n_sentences,51,26,23,39
flesch_reading_ease,64.45421444527177,53.394283216783236,45.8036315039202,53.05426813554956
flesch_kincaid_grade,10.04155373541822,10.856893939393938,13.459379900213829,10.929798994974878
smog,11.326091736570909,12.766815935922704,14.8609603550888,12.367839424501923
gunning_fog,12.838421444527178,13.72913752913753,16.96935138987883,13.289730704806082
automated_readability_index,12.759874906924793,14.164982517482521,17.311197434069847,14.289600566937246
coleman_liau_index,11.105417721518986,14.50333333333333,14.893770491803274,14.602211055276378
lix,48.88930255646562,50.61072261072261,61.76764076977904,54.07859811879912
rix,5.96078431372549,6.153846153846154,9.347826086956522,6.871794871794871
dependency_distance_mean,2.969114796196287,2.5783312666426363,2.7437520989310515,2.7073450440309696
dependency_distance_std,0.7626369254924031,0.410921939732999,0.3345802362577257,0.3996995456620876
prop_adjacent_dependency_relation_mean,0.45659416143386994,0.4682865204817618,0.47967854322354914,0.4771072137208726
prop_adjacent_dependency_relation_std,0.07394684943054988,0.06418735971111875,0.06508724959418288,0.07395879127036323
passed_quality_check,True,True,True,True
n_stop_words,597.0,227.0,270.0,322.0
alpha_ratio,0.8694029850746269,0.8913412563667232,0.8890532544378699,0.8720538720538721
mean_word_length,4.365671641791045,4.957555178268251,4.991124260355029,4.955106621773289
doc_length,1340.0,589.0,676.0,891.0
top_ngram_chr_fraction_2,0.015345982142857142,0.00788091068301226,0.007596859964547987,0.00812536273940801
top_ngram_chr_fraction_3,0.008370535714285714,0.008756567425569177,0.02886806786528235,0.0046430644225188625
oov_ratio,0.0007462686567164179,0.01697792869269949,0.022189349112426034,0.016835016835016835
first_order_coherence,0.8107240337133408,0.8042476868629456,0.8401970402760939,0.8159962469025662
second_order_coherence,0.8179376879516913,0.8136760666966438,0.847457366330283,0.8069204027588303
entropy,36.860114333370035,14.25601523585076,15.48227399122316,21.30793225831306
perplexity,1.01892978437725e+16,1553491.0332790606,5295002.405018752,1794392314.8574731
per_word_perplexity,7603953614755.597,2637.505998775994,7832.843794406439,2013908.3219500259
connectives,36,17,23,32
connectives_cap,8,3,6,5
pos_prop_SPACE,,0.01697792869269949,0.022189349112426034,0.016835016835016835
duplicate_ngram_chr_fraction_5,,,0.04558115978728792,0.1404526987811956
duplicate_ngram_chr_fraction_6,,,0.021271207900734362,0.08667053588701877
top_ngram_chr_fraction_4,,,0.030387439858191947,0.010833816985877346
pos_prop_SYM,,,,0.001122334455667789
duplicate_ngram_chr_fraction_7,,,,0.04565680015476881
duplicate_ngram_chr_fraction_8,,,,0.03443606113368156
duplicate_ngram_chr_fraction_9,,,,0.02089378990133488
