,human,continue,create,explain
pos_prop_PUNCT,0.10625,0.0851063829787234,0.08203677510608204,0.08840579710144927
pos_prop_VERB,0.07708333333333334,0.097678916827853,0.14144271570014144,0.08695652173913043
pos_prop_ADP,0.11770833333333333,0.11798839458413926,0.09759547383309759,0.1144927536231884
pos_prop_ADJ,0.103125,0.09090909090909091,0.10608203677510608,0.1144927536231884
pos_prop_NOUN,0.21354166666666666,0.24177949709864605,0.24752475247524752,0.24492753623188407
pos_prop_DET,0.090625,0.07059961315280464,0.06082036775106082,0.07101449275362319
pos_prop_AUX,0.051041666666666666,0.0551257253384913,0.04809052333804809,0.0536231884057971
pos_prop_ADV,0.06666666666666667,0.0425531914893617,0.06364922206506365,0.042028985507246375
pos_prop_CCONJ,0.03229166666666667,0.03868471953578337,0.02545968882602546,0.03188405797101449
pos_prop_PRON,0.029166666666666667,0.033849129593810444,0.02545968882602546,0.020289855072463767
pos_prop_PART,0.023958333333333335,0.019342359767891684,0.02545968882602546,0.02463768115942029
pos_prop_PROPN,0.04895833333333333,0.06479690522243714,0.028288543140028287,0.05217391304347826
pos_prop_SCONJ,0.013541666666666667,0.019342359767891684,0.028288543140028287,0.021739130434782608
pos_prop_NUM,0.019791666666666666,0.006769825918762089,0.002828854314002829,0.014492753623188406
pos_prop_X,0.003125,,,
pos_prop_SYM,0.003125,0.0009671179883945841,,0.004347826086956522
token_length_mean,4.966942148760331,5.662765957446808,6.107142857142857,5.328478964401294
token_length_median,4.0,5.0,6.0,5.0
token_length_std,2.646660228701974,3.0219228781347645,3.1021949609695922,2.756081469240611
sentence_length_mean,23.52777777777778,22.38095238095238,23.85185185185185,22.88888888888889
sentence_length_median,23.0,21.5,21.0,22.0
sentence_length_std,10.542206471320442,9.185787108748833,8.253859719812812,7.1145824860364995
syllables_per_token_mean,1.4521841794569068,1.6297872340425532,1.7763975155279503,1.564724919093851
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,0.7635539993213188,0.9391972338611041,0.993614115078519,0.8301664776664827
n_tokens,847,940,644,618
n_unique_tokens,380,406,380,285
proportion_unique_tokens,0.448642266824085,0.4319148936170213,0.5900621118012422,0.46116504854368934
n_characters,4324,5418,3999,3370
n_sentences,36,42,27,27
flesch_reading_ease,60.09952397350125,46.238333333333344,32.3421405567058,51.22704962243799
flesch_kincaid_grade,10.721606650924834,12.370060790273556,14.673712905452039,11.800420711974109
smog,12.554650470220118,14.138980108339055,16.18397175987059,13.901157680251561
gunning_fog,14.039210284664831,15.590678824721378,18.29850471589602,15.369147788565265
automated_readability_index,13.728186409550048,16.43210385005066,19.260568783068784,15.11158036677454
coleman_liau_index,12.147532467532468,16.17451063829787,18.869006211180118,14.238252427184467
lix,52.453397612488516,59.18946301925025,67.17483321831148,57.678532901833876
rix,6.805555555555555,8.238095238095237,10.333333333333334,7.962962962962963
dependency_distance_mean,2.889390464816289,2.6903289446929732,2.68671869118575,2.746627479805851
dependency_distance_std,0.8121903484803694,0.6190134942513708,0.41076024238933506,0.4485780013008338
prop_adjacent_dependency_relation_mean,0.44000221456294963,0.47329730865605296,0.47098698800977834,0.46446822436596985
prop_adjacent_dependency_relation_std,0.09587074904847377,0.06606376868166991,0.061835230328961585,0.04522768921981215
passed_quality_check,True,True,True,True
n_stop_words,406.0,409.0,245.0,268.0
alpha_ratio,0.8666666666666667,0.8916827852998066,0.8967468175388967,0.8768115942028986
mean_word_length,4.504166666666666,5.2398452611218564,5.656294200848656,4.884057971014493
doc_length,960.0,1034.0,707.0,690.0
top_ngram_chr_fraction_2,0.011396011396011397,0.007115749525616698,0.007149046793760832,0.007577671129072998
top_ngram_chr_fraction_3,0.008547008547008548,0.003320683111954459,0.006499133448873483,0.009093205354887599
first_order_coherence,0.8443494694573539,0.8489211899478261,0.8629234731197357,0.8488870308949397
second_order_coherence,0.8317130751469556,0.8422814697027207,0.8625880932807922,0.8502844619750977
entropy,29.16426633628246,25.550922223663882,14.526724006837775,17.652526504274064
perplexity,4633188168109.675,124917858177.84149,2036460.9011376775,46386846.86502971
per_word_perplexity,4826237675.114244,120810307.71551402,2880.4256027407037,67227.3142971445
connectives,32,30,31,22
connectives_cap,10,6,14,6
pos_prop_SPACE,,0.014506769825918761,0.016973125884016973,0.014492753623188406
duplicate_ngram_chr_fraction_5,,0.0290955091714105,,0.024248547613033595
duplicate_ngram_chr_fraction_6,,0.013915243516761544,,0.024248547613033595
duplicate_ngram_chr_fraction_7,,0.013915243516761544,,0.024248547613033595
oov_ratio,,0.014506769825918761,0.016973125884016973,0.014492753623188406
