,human,continue,create,explain
pos_prop_PUNCT,0.10468594217347957,0.09403973509933775,0.09483960948396095,0.09223300970873786
pos_prop_DET,0.09571286141575275,0.04105960264900662,0.0502092050209205,0.06796116504854369
pos_prop_NOUN,0.23529411764705882,0.30066225165562915,0.26220362622036264,0.2993527508090615
pos_prop_AUX,0.053838484546360914,0.02781456953642384,0.029288702928870293,0.03398058252427184
pos_prop_ADJ,0.08574277168494517,0.12980132450331125,0.12273361227336123,0.09870550161812297
pos_prop_VERB,0.09172482552342971,0.1271523178807947,0.12133891213389121,0.13106796116504854
pos_prop_ADV,0.047856430707876374,0.033112582781456956,0.0502092050209205,0.02912621359223301
pos_prop_ADP,0.12163509471585245,0.11258278145695365,0.11854951185495119,0.11974110032362459
pos_prop_PRON,0.08175473579262213,0.025165562913907286,0.03486750348675035,0.022653721682847898
pos_prop_CCONJ,0.026919242273180457,0.0423841059602649,0.030683403068340307,0.03398058252427184
pos_prop_PART,0.020937188434695914,0.015894039735099338,0.01394700139470014,0.01779935275080906
pos_prop_INTJ,0.0009970089730807576,,,
pos_prop_SCONJ,0.01794616151545364,0.018543046357615896,0.02510460251046025,0.021035598705501618
pos_prop_PROPN,0.005982053838484547,,0.022315202231520222,0.012944983818770227
pos_prop_NUM,0.006979062811565304,0.0026490066225165563,0.0041841004184100415,0.0016181229773462784
pos_prop_X,0.0019940179461615153,,,
token_length_mean,4.696188340807175,6.154185022026431,6.010802469135802,5.772401433691757
token_length_median,4.0,6.0,6.0,5.0
token_length_std,2.692513087592998,3.165250608346459,3.1877767085694075,3.0397884117081135
sentence_length_mean,18.20408163265306,22.7,23.142857142857142,23.25
sentence_length_median,15.0,20.0,18.0,22.5
sentence_length_std,11.155632954054244,10.53612832116238,10.102030509168108,6.881436381066576
syllables_per_token_mean,1.4506726457399104,1.8722466960352422,1.7916666666666667,1.7078853046594982
syllables_per_token_median,1.0,2.0,1.0,1.0
syllables_per_token_std,0.8083293935854712,1.0181073270777674,1.0098855515158607,0.962919419075921
n_tokens,892,681,648,558
n_unique_tokens,356,336,367,288
proportion_unique_tokens,0.3991031390134529,0.4933920704845815,0.566358024691358,0.5161290322580645
n_characters,4307,4266,3964,3281
n_sentences,49,30,28,24
flesch_reading_ease,65.63095131326074,25.402429515418532,31.77000000000001,38.74915322580648
flesch_kincaid_grade,8.627529056465637,15.355511013215857,14.577380952380956,13.630546594982082
smog,11.610328684571591,17.618919080996143,16.483108106182954,15.078166124597352
gunning_fog,12.124681980415486,20.41627019089574,18.701587301587303,16.826881720430105
automated_readability_index,9.791087901528321,18.90621145374449,18.4523082010582,17.383010752688172
coleman_liau_index,10.18757847533632,19.082643171806165,18.2645061728395,16.868602150537637
lix,41.52246728287727,69.10234948604993,62.80335097001763,62.31810035842294
rix,4.244897959183674,10.533333333333333,9.178571428571429,9.083333333333334
dependency_distance_mean,2.4893114369061857,2.6427843441670564,2.636023214297785,2.917336394021507
dependency_distance_std,0.8237038414760455,0.5207207312617658,0.37833865287120944,0.7213561193980781
prop_adjacent_dependency_relation_mean,0.4723067165960191,0.48780823563813647,0.4722077463877156,0.49623004326697967
prop_adjacent_dependency_relation_std,0.08948152732851047,0.050249922228038,0.06387207803746,0.06215458022399595
passed_quality_check,True,True,True,True
n_stop_words,495.0,237.0,247.0,215.0
alpha_ratio,0.8943170488534397,0.8728476821192053,0.8828451882845189,0.8851132686084142
mean_word_length,4.294117647058823,5.650331125827814,5.528591352859135,5.309061488673139
doc_length,1003.0,755.0,717.0,618.0
duplicate_ngram_chr_fraction_5,0.020361990950226245,0.07863562091503268,,0.009456264775413711
duplicate_ngram_chr_fraction_6,0.010935143288084464,0.016339869281045753,,
top_ngram_chr_fraction_2,0.006787330316742082,0.03819444444444445,0.007209962857767096,0.008668242710795903
top_ngram_chr_fraction_3,0.008295625942684766,0.01940359477124183,0.017041730391085863,0.01260835303388495
oov_ratio,0.0009970089730807576,0.02913907284768212,0.02092050209205021,0.01779935275080906
first_order_coherence,0.7798502693573633,0.8648785907646706,0.8544249512531139,0.8534238157065018
second_order_coherence,0.7815903184261728,0.8602864401681083,0.8426369382784917,0.8573166944763877
entropy,32.11013786696799,16.83770241988622,15.638227296324274,14.634557334585647
perplexity,88156773899796.08,20536255.024882894,6188648.571343505,2268336.5752060143
per_word_perplexity,87893094615.94823,27200.337781301845,8631.309025583689,3670.447532695816
connectives,34,21,22,17
connectives_cap,7,4,5,3
pos_prop_SPACE,,0.02913907284768212,0.019525801952580194,0.01779935275080906
duplicate_ngram_chr_fraction_7,,0.016339869281045753,,
top_ngram_chr_fraction_4,,0.011642156862745098,,0.01103230890464933
