,human,continue,create,explain
pos_prop_ADP,0.12763157894736843,0.118562874251497,0.10981697171381032,0.11616766467065869
pos_prop_DET,0.16052631578947368,0.1125748502994012,0.1064891846921797,0.13532934131736526
pos_prop_ADJ,0.09736842105263158,0.10658682634730539,0.11314475873544093,0.10778443113772455
pos_prop_NOUN,0.26842105263157895,0.24311377245508983,0.24126455906821964,0.27305389221556886
pos_prop_AUX,0.031578947368421054,0.0562874251497006,0.04326123128119801,0.04431137724550898
pos_prop_PUNCT,0.09868421052631579,0.10419161676646707,0.1064891846921797,0.10179640718562874
pos_prop_PROPN,0.038157894736842106,0.01437125748502994,0.013311148086522463,0.016766467065868262
pos_prop_VERB,0.04342105263157895,0.08502994011976048,0.07653910149750416,0.07065868263473053
pos_prop_SCONJ,0.005263157894736842,0.02035928143712575,0.009983361064891847,0.015568862275449102
pos_prop_PART,0.007894736842105263,0.019161676646706587,0.018302828618968387,0.010778443113772455
pos_prop_NUM,0.003947368421052632,0.00718562874251497,0.008319467554076539,0.0011976047904191617
pos_prop_SPACE,0.007894736842105263,,0.018302828618968387,
pos_prop_CCONJ,0.056578947368421055,0.03952095808383234,0.04492512479201331,0.05029940119760479
pos_prop_ADV,0.04078947368421053,0.046706586826347304,0.04492512479201331,0.03832335329341317
pos_prop_PRON,0.010526315789473684,0.02035928143712575,0.036605657237936774,0.015568862275449102
pos_prop_X,0.0013157894736842105,0.005988023952095809,0.008319467554076539,0.0023952095808383233
passed_quality_check,True,True,True,True
n_stop_words,319.0,346.0,239.0,334.0
alpha_ratio,0.8855263157894737,0.888622754491018,0.8668885191347754,0.8982035928143712
mean_word_length,6.251315789473685,6.392814371257485,6.482529118136439,6.731736526946108
doc_length,760.0,835.0,601.0,835.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.043542435424354244,0.11861343847543947,0.03808660167762412,0.08634222919937205
duplicate_ngram_chr_fraction_6,0.0,0.07819944143256119,0.02947177510768533,0.03453689167974882
duplicate_ngram_chr_fraction_7,0.0,0.062099556431739776,0.02947177510768533,0.024489795918367346
duplicate_ngram_chr_fraction_8,0.0,0.062099556431739776,0.02947177510768533,0.0
duplicate_ngram_chr_fraction_9,0.0,0.062099556431739776,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.062099556431739776,0.0,0.0
top_ngram_chr_fraction_2,0.014760147601476014,0.015771315919172007,0.042847426887327136,0.004709576138147566
top_ngram_chr_fraction_3,0.0036900369003690036,0.02464268112370626,0.034005894355021535,0.011773940345368918
top_ngram_chr_fraction_4,0.0033210332103321034,0.022342697552160343,0.030832010881886193,0.0
oov_ratio,0.04078947368421053,0.023952095808383235,0.036605657237936774,0.04431137724550898
first_order_coherence,0.6893528064092,0.5966686588556817,0.7012977059240695,0.7060654440096447
second_order_coherence,0.6731429264463228,0.5699245848871292,0.7265596458545098,0.7103430955875211
entropy,17.060925332134396,13.344904818972566,8.869594277712062,14.24106550468861
perplexity,25672356.08241728,624623.794678578,7112.394730640081,1530439.4964307412
per_word_perplexity,33779.415897917475,748.0524487168599,11.83426743866902,1832.861672372145
dependency_distance_mean,3.3587317630300317,2.6979355447671107,3.1835668552780674,2.8986609429509427
dependency_distance_std,1.0878745541609223,1.1253603904723661,0.8495769034636171,0.8322170626847363
prop_adjacent_dependency_relation_mean,0.476545190391805,0.4556084185870882,0.46627040281213133,0.47616599197597775
prop_adjacent_dependency_relation_std,0.06832493842951111,0.12832160446616908,0.06754112116664683,0.08749316460084766
flesch_reading_ease,17.59182272771841,18.41462804178977,13.142094313453555,11.45318063137907
flesch_kincaid_grade,20.742492668621704,18.617212703263124,21.09299481245012,21.467525581395353
smog,19.254576827158502,17.14619135305895,18.99602597827317,18.51730647784046
gunning_fog,23.286803519061586,21.88152351849831,23.76081404628891,23.616744186046514
automated_readability_index,21.842478005865104,19.26710493288224,21.76956504389465,22.057010232558135
coleman_liau_index,23.143753665689143,23.53887700534759,24.61594040968342,25.905173333333334
lix,65.4017595307918,59.91771253956128,67.40948390529395,65.70852713178294
rix,9.548387096774194,6.816326530612245,9.25,8.418604651162791
token_length_mean,6.851906158357771,7.020053475935829,7.1359404096834265,7.381333333333333
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.826011285690303,4.433208902545752,4.500170977528413,4.876192321428222
sentence_length_mean,22.0,15.26530612244898,19.178571428571427,17.441860465116278
sentence_length_median,21.0,17.0,19.0,18.0
sentence_length_std,9.974160163529657,7.096350054074455,7.096546299979667,5.5334178242510585
syllables_per_token_mean,2.3519061583577714,2.394385026737968,2.474860335195531,2.564
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7512218281779728,1.5754875389682557,1.6812641639730057,1.847675296149191
n_tokens,682,748,537,750
n_unique_tokens,317,315,270,321
proportion_unique_tokens,0.46480938416422285,0.42112299465240643,0.5027932960893855,0.428
n_characters,4751,5338,3896,5621
n_sentences,31,49,28,43
connectives,16,15,14,18
connectives_cap,4,4,5,4
