,human,continue,create,explain
pos_prop_DET,0.12614259597806216,0.10618436406067679,,0.1183206106870229
pos_prop_X,0.010968921389396709,0.007001166861143524,0.584971098265896,0.010178117048346057
pos_prop_CCONJ,0.051188299817184646,0.05367561260210035,0.0023121387283236996,0.04961832061068702
pos_prop_NOUN,0.2449725776965265,0.25204200700116686,0.018497109826589597,0.24936386768447838
pos_prop_AUX,0.029250457038391225,0.06301050175029171,0.013872832369942197,0.03689567430025445
pos_prop_ADJ,0.09140767824497258,0.07467911318553092,0.003468208092485549,0.10178117048346055
pos_prop_ADP,0.12797074954296161,0.12485414235705951,0.017341040462427744,0.1005089058524173
pos_prop_PUNCT,0.11517367458866545,0.09451575262543757,0.10404624277456648,0.10305343511450382
pos_prop_VERB,0.062157221206581355,0.08984830805134189,0.0011560693641618498,0.08269720101781171
pos_prop_SCONJ,0.003656307129798903,0.021003500583430573,,0.017811704834605598
pos_prop_PRON,0.02376599634369287,0.029171528588098017,,0.02544529262086514
pos_prop_ADV,0.05301645338208409,0.06301050175029171,0.0011560693641618498,0.04961832061068702
pos_prop_PART,0.010968921389396709,0.014002333722287048,,0.015267175572519083
pos_prop_SPACE,0.005484460694698354,,,0.02544529262086514
pos_prop_PROPN,0.038391224862888484,0.005834305717619603,0.24971098265895952,0.005089058524173028
pos_prop_NUM,0.005484460694698354,0.0011668611435239206,0.003468208092485549,0.008905852417302799
passed_quality_check,True,True,True,False
n_stop_words,217.0,393.0,38.0,308.0
alpha_ratio,0.8628884826325411,0.9008168028004667,0.8901734104046243,0.8625954198473282
mean_word_length,6.3893967093235835,6.420070011668612,5.825433526011561,6.620865139949109
doc_length,547.0,857.0,865.0,786.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.027742749054224466,0.07153098613987574,0.10543515651874785,0.19781904924177884
duplicate_ngram_chr_fraction_6,0.023203026481715006,0.016249800860283575,0.07017543859649122,0.1523257795195093
duplicate_ngram_chr_fraction_7,0.023203026481715006,0.0,0.02545579635362917,0.11586300903049923
duplicate_ngram_chr_fraction_8,0.0,0.0,0.02545579635362917,0.05384222184358494
duplicate_ngram_chr_fraction_9,0.0,0.0,0.02545579635362917,0.026239563809848356
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.026239563809848356
top_ngram_chr_fraction_2,0.00605296343001261,0.02867611916520631,0.02476780185758514,0.007156244675413188
top_ngram_chr_fraction_3,0.007566204287515763,0.020391906961924486,0.018575851393188854,0.006133924007497018
top_ngram_chr_fraction_4,0.004539722572509458,0.016249800860283575,0.0,0.011586300903049924
oov_ratio,0.03290676416819013,0.012835472578763127,0.08092485549132948,0.04961832061068702
first_order_coherence,0.6987965987487272,0.5984638968997813,0.6668397030068769,0.6899556115460701
second_order_coherence,0.6739021397772289,0.6011510880097098,0.6820492503995245,0.6902066212343542
entropy,9.700794268880827,13.173478213040504,1.4872871299688026,11.274118160976213
perplexity,16330.572914073135,526221.8721954948,4.42507456855522,78756.66286955598
per_word_perplexity,29.854795089713225,614.0278555373335,0.0051156931428384044,100.19931662793381
dependency_distance_mean,3.3177591446927424,2.859876227384735,3.4051142548958304,3.2218745014037715
dependency_distance_std,0.8183097865709235,0.8524053311813873,1.559855324851689,0.7718551908257848
prop_adjacent_dependency_relation_mean,0.4663455874123843,0.5052563507301105,0.3648424057981005,0.4683141743513207
prop_adjacent_dependency_relation_std,0.09166393332003149,0.1086293943254981,0.11592837716903859,0.08714260133572313
flesch_reading_ease,15.40326086956523,23.532526671870954,18.207846245294235,13.809730538922167
flesch_kincaid_grade,21.0524558850282,18.375051546391756,18.14718630322145,20.490842198581557
smog,19.287186520377343,17.5058628484301,17.93535619092498,18.43137098341942
gunning_fog,23.710533018009826,22.136769759450175,22.723406172561386,23.33368794326241
automated_readability_index,22.71958886665454,19.556567869415808,17.09432248254111,21.6085
coleman_liau_index,24.91983263598326,23.44572164948453,20.054559585492225,25.24856737588652
lix,64.92486810987812,61.01202749140894,67.04167605316513,64.8590425531915
rix,9.173913043478262,7.25,8.434782608695652,8.325
token_length_mean,7.167364016736402,6.985824742268041,6.397668393782383,7.266666666666667
token_length_median,6.0,6.0,7.0,6.0
token_length_std,4.992171880142043,4.3373890062991975,3.313677848683539,4.801871187680204
sentence_length_mean,20.782608695652176,16.166666666666668,16.782608695652176,17.625
sentence_length_median,17.0,15.5,16.5,17.0
sentence_length_std,11.556878327341163,5.40961078903916,10.318647205483321,5.8424630935933175
syllables_per_token_mean,2.418410041841004,2.3440721649484537,2.3044041450777204,2.475177304964539
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.6607189497901347,1.5419949305773484,1.4167141733963098,1.6630381506594385
n_tokens,478,776,772,705
n_unique_tokens,281,363,347,300
proportion_unique_tokens,0.5878661087866108,0.4677835051546392,0.4494818652849741,0.425531914893617
n_characters,3495,5502,5039,5204
n_sentences,23,48,46,40
connectives,15,27,1,22
connectives_cap,2,9,0,6
