,human,continue,create,explain
pos_prop_DET,0.14003944773175542,0.13513513513513514,0.08636977058029689,0.13414634146341464
pos_prop_ADJ,0.08481262327416174,0.07432432432432433,0.07422402159244265,0.07452574525745258
pos_prop_PART,0.007889546351084813,0.013513513513513514,0.01349527665317139,0.012195121951219513
pos_prop_NOUN,0.23668639053254437,0.23513513513513515,0.1902834008097166,0.25609756097560976
pos_prop_ADP,0.1203155818540434,0.10135135135135136,0.07692307692307693,0.1043360433604336
pos_prop_X,0.01972386587771203,0.006756756756756757,0.05668016194331984,0.008130081300813009
pos_prop_CCONJ,0.01972386587771203,0.043243243243243246,0.0310391363022942,0.036585365853658534
pos_prop_AUX,0.03353057199211045,0.0472972972972973,0.03643724696356275,0.04200542005420054
pos_prop_SPACE,0.01775147928994083,,0.020242914979757085,
pos_prop_ADV,0.055226824457593686,0.07297297297297298,0.0620782726045884,0.08265582655826559
pos_prop_VERB,0.04142011834319527,0.08378378378378379,0.059379217273954114,0.07452574525745258
pos_prop_PROPN,0.0611439842209073,0.01756756756756757,0.08771929824561403,0.018970189701897018
pos_prop_PUNCT,0.1301775147928994,0.11081081081081082,0.145748987854251,0.10840108401084012
pos_prop_SCONJ,0.005917159763313609,0.014864864864864866,0.01349527665317139,0.02032520325203252
pos_prop_NUM,0.009861932938856016,0.004054054054054054,0.021592442645074223,0.005420054200542005
pos_prop_PRON,0.015779092702169626,0.03918918918918919,0.024291497975708502,0.02168021680216802
passed_quality_check,True,False,True,True
n_stop_words,193.0,323.0,239.0,314.0
alpha_ratio,0.8126232741617357,0.8797297297297297,0.8097165991902834,0.8821138211382114
mean_word_length,5.828402366863905,6.071621621621621,5.966261808367071,6.193766937669377
doc_length,507.0,740.0,741.0,738.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.19230769230769232,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.008904719501335707,0.1603883495145631,0.03302168291227372,0.08397092578423872
duplicate_ngram_chr_fraction_6,0.0,0.13009708737864079,0.023075392878456336,0.06905126243305279
duplicate_ngram_chr_fraction_7,0.0,0.10718446601941747,0.0,0.046289211935730684
duplicate_ngram_chr_fraction_8,0.0,0.08932038834951456,0.0,0.046289211935730684
duplicate_ngram_chr_fraction_9,0.0,0.08932038834951456,0.0,0.046289211935730684
duplicate_ngram_chr_fraction_10,0.0,0.08932038834951456,0.0,0.021040550879877582
top_ngram_chr_fraction_2,0.008311071534579995,0.005825242718446602,0.003978516013526954,0.006885998469778117
top_ngram_chr_fraction_3,0.010388839418224993,0.019223300970873786,0.004774219216232345,0.022953328232593728
top_ngram_chr_fraction_4,0.007123775601068566,0.0,0.007957032027053909,0.02142310635042081
oov_ratio,0.05917159763313609,0.04864864864864865,0.06342780026990553,0.04607046070460705
first_order_coherence,0.45559232257720494,0.5969437909050612,0.5846999815027965,0.6499782759282324
second_order_coherence,0.37821876827408285,0.5781741617008661,0.6149766435594978,0.6261807262897492
entropy,7.749882687518054,12.065991867181172,8.695991365308222,11.325985777172775
perplexity,2321.300081163451,173857.60258242508,5978.896901567828,82949.37634726407
per_word_perplexity,4.578501146278996,234.94270619246632,8.068686776744707,112.39752892583208
dependency_distance_mean,3.022758251219942,2.8701204900490116,2.916180367565402,2.955195933243407
dependency_distance_std,1.1081493749816111,0.8228453912807684,0.8707344446412394,0.8001335900693947
prop_adjacent_dependency_relation_mean,0.42450132796449375,0.4719888731056401,0.4395386942207743,0.4873637640289564
prop_adjacent_dependency_relation_std,0.11663408385487144,0.09089541187404238,0.10462112470243909,0.08110206385967643
flesch_reading_ease,14.107782049582397,18.564935064935042,12.29341792228388,19.21220771095642
flesch_kincaid_grade,21.839672731713275,19.415832900882204,20.15454833597465,20.77063117996045
smog,19.912890864684705,17.376089284004415,17.563951015724196,18.214399144208915
gunning_fog,24.29410184393699,21.921031951960856,22.256263968466826,22.823599208965064
automated_readability_index,21.374031017218222,18.168569575209432,18.838523304482102,19.66533742584047
coleman_liau_index,22.172436194895585,21.773069908814588,22.54275752773375,22.76725609756097
lix,64.6795701550861,58.90592334494773,60.71197529359178,60.56509558338827
rix,9.526315789473685,6.878048780487805,7.205128205128205,7.594594594594595
token_length_mean,6.679814385150812,6.703647416413374,6.832012678288431,6.842987804878049
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.511859696819459,3.9872919801102324,4.336882209167578,4.199453315158146
sentence_length_mean,22.68421052631579,16.048780487804876,16.17948717948718,17.72972972972973
sentence_length_median,17.0,15.0,16.0,17.0
sentence_length_std,14.889249500647127,6.4238550066869,7.961032644240077,6.688629515216016
syllables_per_token_mean,2.422273781902552,2.4361702127659575,2.4944532488114106,2.495426829268293
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.832388531438646,1.6821154491893457,1.7578128006443396,1.852810275062655
n_tokens,431,658,631,656
n_unique_tokens,278,317,368,332
proportion_unique_tokens,0.6450116009280742,0.4817629179331307,0.5832012678288431,0.5060975609756098
n_characters,2955,4493,4421,4571
n_sentences,19,41,39,37
connectives,16,27,22,24
connectives_cap,2,5,6,3
