,human,continue,create,explain
pos_prop_SCONJ,0.00715307582260372,0.015822784810126583,0.015258215962441314,0.026713124274099883
pos_prop_DET,0.11444921316165951,0.13132911392405064,0.1431924882629108,0.1207897793263647
pos_prop_ADJ,0.0944206008583691,0.08544303797468354,0.08333333333333333,0.08710801393728224
pos_prop_CCONJ,0.05293276108726753,0.05063291139240506,0.04929577464788732,0.04994192799070848
pos_prop_NOUN,0.19599427753934193,0.24050632911392406,0.24647887323943662,0.20441347270615565
pos_prop_PART,0.011444921316165951,0.014240506329113924,0.023474178403755867,0.019744483159117306
pos_prop_VERB,0.060085836909871244,0.07911392405063292,0.08450704225352113,0.07084785133565621
pos_prop_PUNCT,0.14449213161659513,0.11234177215189874,0.11267605633802817,0.1207897793263647
pos_prop_AUX,0.031473533619456366,0.04272151898734177,0.028169014084507043,0.03948896631823461
pos_prop_X,0.004291845493562232,,,0.0011614401858304297
pos_prop_ADP,0.09585121602288985,0.0949367088607595,0.09741784037558686,0.09872241579558652
pos_prop_ADV,0.06723891273247497,0.05221518987341772,0.05516431924882629,0.06504065040650407
pos_prop_PROPN,0.07010014306151645,0.03639240506329114,0.036384976525821594,0.06504065040650407
pos_prop_SPACE,0.012875536480686695,0.015822784810126583,,
pos_prop_NUM,0.010014306151645207,0.0031645569620253164,0.004694835680751174,0.009291521486643438
pos_prop_PRON,0.027181688125894134,0.02531645569620253,0.01995305164319249,0.020905923344947737
passed_quality_check,True,True,False,True
n_stop_words,259.0,255.0,345.0,350.0
alpha_ratio,0.821173104434907,0.870253164556962,0.8849765258215962,0.8734030197444832
mean_word_length,6.0486409155937055,6.287974683544304,6.618544600938967,6.126596980255517
doc_length,699.0,632.0,852.0,861.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.01543274244004171,0.0350177304964539,0.37777777777777777,0.12147361433786924
duplicate_ngram_chr_fraction_6,0.0,0.0350177304964539,0.3589984350547731,0.09624958513109858
duplicate_ngram_chr_fraction_7,0.0,0.0350177304964539,0.3004694835680751,0.05675406571523399
duplicate_ngram_chr_fraction_8,0.0,0.0350177304964539,0.24444444444444444,0.0448058413541321
duplicate_ngram_chr_fraction_9,0.0,0.0350177304964539,0.19906103286384977,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.18184663536776213,0.0
top_ngram_chr_fraction_2,0.00583941605839416,0.005984042553191489,0.003755868544600939,0.006637902422834384
top_ngram_chr_fraction_3,0.0072992700729927005,0.005319148936170213,0.013302034428794992,0.019747759707932293
top_ngram_chr_fraction_4,0.005005213764337852,0.0,0.01784037558685446,0.01659475605708596
oov_ratio,0.05007153075822604,0.07278481012658228,0.0539906103286385,0.04878048780487805
first_order_coherence,0.5325658146291972,0.6508022253712018,0.6297957145080373,0.5807947558470261
second_order_coherence,0.5088414327780667,0.6394732044688587,0.6316305634876093,0.5435653274976894
entropy,11.637131510765833,9.6856811098481,13.804008289766488,13.306898561225184
perplexity,113224.91421413963,16085.622021791201,988563.6299875329,601329.6473448344
per_word_perplexity,161.98127927630847,25.451933578783546,1160.2859506895925,698.4084173575312
dependency_distance_mean,3.710090347785206,3.041426875238407,3.2320717994231547,3.3492624786596075
dependency_distance_std,1.3856684065577116,0.8073312538940944,0.9552654434857062,0.8003186522477268
prop_adjacent_dependency_relation_mean,0.4616155712225198,0.48401017463730056,0.4842422410124455,0.47646823286033335
prop_adjacent_dependency_relation_std,0.054060782370733654,0.08774481334995742,0.08782815521784743,0.09043046687037144
flesch_reading_ease,10.745931825967773,24.50597480574524,12.362023460410569,26.83108327911515
flesch_kincaid_grade,23.358303118201594,18.87487206026106,21.278735728209416,19.08506968295905
smog,21.19438992294339,17.49365328117592,18.52509206218772,17.609531442122158
gunning_fog,25.470340826686005,21.213754240699213,22.561069340016708,21.14992073976222
automated_readability_index,25.475946337926032,20.38688977057098,23.051138262322475,20.206093130779394
coleman_liau_index,24.13908629441624,23.472798573975044,25.824391534391534,22.801690885072656
lix,70.44404157602128,62.83830717037549,65.39738234475077,62.12182959048877
rix,11.904761904761905,8.096774193548388,9.052631578947368,8.175
token_length_mean,6.971235194585448,6.957219251336898,7.332010582010582,6.8309114927344785
token_length_median,5.0,6.0,6.0,6.0
token_length_std,4.958799967800318,4.648993769578092,5.077138476642047,4.618090421674408
sentence_length_mean,28.142857142857142,18.096774193548388,19.894736842105264,18.925
sentence_length_median,26.0,19.0,20.0,19.0
sentence_length_std,16.16075703756513,3.8130069305257304,6.094818652300668,6.612062839991768
syllables_per_token_mean,2.3705583756345177,2.322638146167558,2.4669312169312168,2.3130779392338177
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7147946435664327,1.5946671910361025,1.7229286622385356,1.6386999585131978
n_tokens,591,561,756,757
n_unique_tokens,330,298,287,347
proportion_unique_tokens,0.5583756345177665,0.5311942959001783,0.37962962962962965,0.4583883751651255
n_characters,4228,3974,5639,5275
n_sentences,21,31,38,40
connectives,10,11,21,17
connectives_cap,2,2,4,5
