,human,continue,create,explain
pos_prop_DET,0.10533515731874145,0.12177650429799428,0.10673234811165845,0.12750716332378223
pos_prop_NOUN,0.23666210670314639,0.2707736389684814,0.2627257799671593,0.24641833810888253
pos_prop_AUX,0.03556771545827633,0.03581661891117478,0.034482758620689655,0.044412607449856735
pos_prop_ADP,0.13406292749658003,0.08739255014326648,0.10509031198686371,0.09598853868194843
pos_prop_PUNCT,0.12722298221614228,0.10601719197707736,0.1116584564860427,0.10744985673352435
pos_prop_SCONJ,0.004103967168262654,0.011461318051575931,0.008210180623973728,0.02005730659025788
pos_prop_ADV,0.060191518467852256,0.05300859598853868,0.027914614121510674,0.06876790830945559
pos_prop_VERB,0.05471956224350205,0.07736389684813753,0.05090311986863711,0.0830945558739255
pos_prop_CCONJ,0.049247606019151846,0.05730659025787966,0.03776683087027915,0.055873925501432664
pos_prop_PRON,0.023255813953488372,0.022922636103151862,0.008210180623973728,0.022922636103151862
pos_prop_ADJ,0.07934336525307797,0.11891117478510028,0.13136288998357964,0.0830945558739255
pos_prop_PROPN,0.06703146374829001,0.0028653295128939827,0.034482758620689655,0.015759312320916905
pos_prop_NUM,0.009575923392612859,0.004297994269340974,0.011494252873563218,0.0014326647564469914
pos_prop_X,0.01094391244870041,0.017191977077363897,0.03284072249589491,0.011461318051575931
pos_prop_PART,0.0027359781121751026,0.012893982808022923,0.009852216748768473,0.015759312320916905
passed_quality_check,True,True,True,True
n_stop_words,282.0,269.0,202.0,301.0
alpha_ratio,0.8454172366621067,0.8868194842406877,0.8407224958949097,0.8911174785100286
mean_word_length,6.151846785225718,6.98567335243553,6.668308702791461,6.356733524355301
doc_length,731.0,698.0,609.0,698.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.003125,0.0629205310056374,0.13534822601839686,0.09051383399209487
duplicate_ngram_chr_fraction_6,0.0,0.049099836333878884,0.12658782303985983,0.06442687747035573
duplicate_ngram_chr_fraction_7,0.0,0.049099836333878884,0.10337275514673674,0.045059288537549404
duplicate_ngram_chr_fraction_8,0.0,0.02545917439534461,0.1020586946999562,0.045059288537549404
duplicate_ngram_chr_fraction_9,0.0,0.02545917439534461,0.0718353044240035,0.030434782608695653
duplicate_ngram_chr_fraction_10,0.0,0.0,0.03810775295663601,0.030434782608695653
top_ngram_chr_fraction_2,0.0078125,0.016548463356973995,0.005913272010512484,0.010671936758893281
top_ngram_chr_fraction_3,0.009765625,0.01691216584833606,0.04555409548839247,0.01541501976284585
top_ngram_chr_fraction_4,0.003515625,0.0,0.06307490144546649,0.014229249011857707
oov_ratio,0.04103967168262654,0.03008595988538682,0.06568144499178982,0.027220630372492838
first_order_coherence,0.47277384134940803,0.5533590630317727,0.4340696651413436,0.6806347946325938
second_order_coherence,0.3883318468597868,0.5161572728396916,0.39285754058510064,0.6952961098788113
entropy,12.289293404948808,10.75949215446581,8.486268219147174,12.03924124397611
perplexity,217356.33987286378,47074.75525490826,4847.741566786037,169268.45826081664
per_word_perplexity,297.3410942173239,67.44234277207487,7.960166776331752,242.5049545283906
dependency_distance_mean,2.7453450665062404,2.46491255142886,2.575208304423,3.3343179174502797
dependency_distance_std,1.4755213969167957,1.049745548133405,1.089983177611331,0.8480154929919712
prop_adjacent_dependency_relation_mean,0.46132538120282035,0.4606568814315953,0.5044113181407186,0.4928718857249735
prop_adjacent_dependency_relation_std,0.16806954181924386,0.10669727171779045,0.1276055097471316,0.06297753688954846
flesch_reading_ease,15.611165048543683,9.397235424300703,6.924391153081501,14.460392156862753
flesch_kincaid_grade,20.206660839160843,21.025624627310673,21.125064117375235,21.28369699166365
smog,18.210855082338274,17.39102357944911,18.70877612388011,19.189158801563504
gunning_fog,22.30722610722611,22.984138342277877,24.359542513863218,23.769046756071045
automated_readability_index,21.16060314685315,22.071679338103756,21.786581561922368,21.595947289390566
coleman_liau_index,24.00192307692308,27.409871794871794,25.84813308687615,23.89656500802568
lix,62.17832167832168,63.550089445438275,65.70477125693161,64.55905348728835
rix,8.181818181818182,7.116279069767442,8.25,8.935483870967742
token_length_mean,7.035256410256411,7.69551282051282,7.380776340110906,7.001605136436597
token_length_median,6.0,6.0,6.0,6.0
token_length_std,4.842590222438701,4.84803479810962,4.625246173982449,4.550589257676015
sentence_length_mean,18.90909090909091,14.511627906976743,16.90625,20.096774193548388
sentence_length_median,18.0,14.0,19.5,21.0
sentence_length_std,12.413003046326025,7.717006568169725,11.012377624178168,6.326364897789188
syllables_per_token_mean,2.4086538461538463,2.6233974358974357,2.5526802218114604,2.460674157303371
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.7553915431951657,1.7052419171164135,1.6004554652545526,1.8107874172280813
n_tokens,624,624,541,623
n_unique_tokens,330,317,271,293
proportion_unique_tokens,0.5288461538461539,0.5080128205128205,0.5009242144177449,0.47030497592295345
n_characters,4497,4876,4061,4437
n_sentences,33,43,32,31
connectives,22,13,5,25
connectives_cap,4,3,2,4
pos_prop_SPACE,,,0.026272577996715927,
