human,continue,explain,create
0.13969335604770017,0.09932885906040269,0.05211267605633803,0.11513583441138421
0.15517241379310345,0.08163265306122448,0.0718232044198895,0.15123456790123457
0.19225806451612903,0.15404699738903394,0.15711947626841244,0.11711711711711711
0.20773638968481375,0.07584269662921349,0.04864091559370529,0.10656934306569343
0.1681109185441941,0.11663807890222985,0.11661341853035144,0.1337386018237082
0.15005861664712777,0.08271604938271605,0.12703962703962704,0.10147299509001637
0.13619402985074627,0.09792284866468842,0.0944,0.09586776859504133
0.13129770992366413,0.11722488038277512,0.11995386389850057,0.11600928074245939
0.13861386138613863,0.0892018779342723,0.04610951008645533,0.10471204188481675
0.1,0.09558823529411764,0.07377049180327869,0.09843937575030012
0.13535031847133758,0.07142857142857142,0.08291873963515754,0.09797822706065319
0.12966601178781925,0.08333333333333333,0.09465020576131687,0.10582010582010581
0.1808,0.11148086522462562,0.12131715771230503,0.10294117647058823
0.15612903225806452,0.09743589743589744,0.09809264305177112,0.1046875
0.16468590831918506,0.10664819944598337,0.11420612813370473,0.10132890365448505
0.13097072419106318,0.13570274636510501,0.04633781763826607,0.08321579689703808
0.13321799307958476,0.09107142857142857,0.0915915915915916,0.09922480620155039
0.18426103646833014,0.12199312714776632,0.09205776173285199,0.13114754098360656
0.12424849699398798,0.1,0.07912457912457913,0.11582381729200653
0.14251207729468598,0.1002906976744186,0.13093858632676708,0.11272141706924316
0.12267080745341614,0.09940652818991098,0.08035714285714286,0.12941176470588237
0.11746031746031746,0.09531502423263329,0.06393442622950819,0.1018363939899833
0.13885180240320427,0.1288056206088993,0.11948955916473318,0.1261574074074074
0.16996047430830039,0.13649851632047477,0.13043478260869565,0.14054927302100162
0.18424962852897475,0.06923076923076923,0.14064362336114422,0.10331632653061225
0.15796519410977242,0.07903780068728522,0.10194174757281553,0.13012895662368112
0.1157495256166983,0.06964285714285715,0.10685805422647528,0.12898330804248861
0.1527001862197393,0.11312849162011174,0.07263513513513513,0.12301587301587301
0.1507823613086771,0.06841339155749636,0.08414239482200647,0.08087091757387248
0.15789473684210525,0.12895377128953772,0.08877928483353884,0.0944741532976827
0.12167300380228137,0.05132192846034215,0.13739545997610514,0.1357142857142857
0.13819875776397517,0.08962264150943396,0.125,0.10517529215358931
0.14586994727592267,0.07077326343381389,0.10157194679564692,0.0642570281124498
0.13968668407310705,0.05656934306569343,0.10476190476190476,0.075
0.16931982633863965,0.09273570324574962,0.05342237061769616,0.10050251256281408
0.12624584717607973,0.09904534606205251,0.085,0.06944444444444445
0.1301989150090416,0.08401976935749589,0.08196721311475409,0.1070840197693575
0.13245033112582782,0.11182108626198083,0.08261617900172118,0.12421383647798742
0.13857677902621723,0.10362694300518134,0.09651898734177215,0.13866231647634583
0.14609929078014183,0.08333333333333333,0.0782472613458529,0.12380952380952381
0.28299643281807374,0.08031088082901554,0.11483253588516747,0.12517385257301808
0.14698795180722893,0.08934707903780069,0.08249158249158249,0.1394517282479142
0.13250883392226148,0.16939078751857356,0.08786610878661087,0.164366373902133
0.14821428571428572,0.138255033557047,0.1156558533145275,0.08090614886731391
0.14850299401197606,0.08919597989949749,0.1018867924528302,0.09181969949916527
0.11827956989247312,0.07407407407407407,0.06336088154269973,0.10408432147562582
0.15683646112600536,0.11351351351351352,0.09273570324574962,0.1142433234421365
0.171648987463838,0.07885714285714286,0.09203722854188211,0.11842105263157894
0.17810760667903525,0.102803738317757,0.07772020725388601,0.1138328530259366
0.13963328631875882,0.05985915492957746,0.09169550173010381,0.14511873350923482
0.1902390438247012,0.10423825887743414,0.06828703703703703,0.12738853503184713
0.106544901065449,0.08139534883720931,0.0681063122923588,0.12024539877300613
0.11890606420927467,0.06912442396313365,0.09903121636167922,0.08998875140607424
0.14378029079159935,0.10401188707280833,0.12102874432677761,0.11844331641285956
0.13539651837524178,0.10973936899862825,0.09886547811993517,0.14505776636713735
0.12598425196850394,0.10935023771790808,0.06412478336221837,0.1044776119402985
0.1111111111111111,0.10296191819464035,0.10606060606060606,0.08415841584158416
0.14869281045751634,0.07601351351351351,0.10425844346549193,0.10367892976588629
0.14871794871794872,0.09563994374120956,0.09833795013850416,0.07377049180327869
0.13205282112845138,0.07602339181286549,0.13149522799575822,0.11672278338945005
0.17928902627511592,0.11311672683513839,0.1111111111111111,0.11421628189550426
0.1438721136767318,0.10068259385665529,0.12921348314606743,0.1168091168091168
0.24963924963924963,0.06451612903225806,0.09181969949916527,0.10984308131241084
0.1404399323181049,0.08273381294964029,0.09931506849315068,0.11836115326251896
0.13414634146341464,0.11346633416458853,0.11693057247259439,0.12530120481927712
0.1285475792988314,0.09741060419235512,0.09900990099009901,0.12154031287605295
0.14320685434516525,0.10839160839160839,0.09743589743589744,0.1213653603034134
0.152276295133438,0.0880281690140845,0.11265646731571627,0.12774725274725274
