human,continue,explain,create
43.47745398773007,14.932969086614577,8.30357433775373,25.420635004490464
53.207670454545465,12.176245210727956,-2.799857549857535,24.6611073059361
59.101682692307676,14.156976744186068,52.22727272727272,49.05392988408255
38.226600985221665,26.261023128631678,8.702709918568956,19.437211875345753
52.56711798839457,7.641055949566578,23.691211367056383,23.156543163081608
57.029887299523196,5.203470350404302,15.412372759210882,24.407425421530462
57.63731812169314,4.418517324738104,8.767636113583023,8.369673837612766
55.47299509001638,24.501333992094857,20.710431535818145,11.0111500547645
58.88258643009442,12.74404761904762,-8.009709922986445,20.60026346604215
45.525241935483876,39.086250589344644,47.696561796865765,21.785085768956094
40.52774841437632,-12.278027247956402,0.9047765793528413,12.77619321275182
43.521818181818176,12.630006123698706,27.964868804664718,9.33613656332372
51.51069057104911,37.9830599734924,32.19125,27.228956228956235
73.2136303326062,46.28653846153844,38.56556102617259,13.827192982456154
51.32471042471043,-10.29712207463632,25.39664719329437,12.162630518409998
46.95129088721147,21.47676125244621,-6.407505372788876,12.82995492995272
46.78719008264463,3.940579710144931,10.294783244147965,16.131663747810876
54.61751190809751,9.765191297824458,5.787674216027881,24.087500000000006
40.88883847549907,5.703959276018111,5.257335448057091,22.2696167037449
58.27765843179377,23.5216230097586,6.538350481922777,33.36446073702487
65.4374584717608,18.714329454990803,28.593495336278863,38.87661538461538
52.142891262069654,18.577127659574472,11.397709634024352,23.418644971992535
44.01884057971013,1.3633704084493843,3.9776747195858206,21.867246950901688
40.433840835539854,23.89553794829024,26.03261385199241,15.609256198347083
57.90695488721805,15.973958333333343,31.308766756032156,37.787549407114625
39.64386943575438,37.393193013882666,23.226708074534173,10.276320700545483
44.82470588235293,15.767064083457512,31.19396889790397,44.25597224075803
53.90015356265354,29.91627739849085,26.817698598130846,-9.570766644161154
54.540806467197,35.66478410065773,26.816681125891648,18.10003655416108
57.71611545674946,22.66476444876153,14.103872076119984,33.846176866676615
41.15253081430592,-2.8116168001123754,17.746590239702755,25.334394409937886
50.017841213202516,24.38551997088527,18.68017164218398,29.104168336673354
51.78941804829198,2.3642567295090373,34.5789602446483,-62.18876620819418
50.91619626574034,7.013460693895496,14.516413373860189,33.853367003367
51.120165833280566,23.814745491896844,18.928054779949463,13.388947001394712
47.585638297872336,18.293583959899735,24.434681372549022,-19.88504831443933
60.58823529411765,22.579371257485008,20.057311320754735,30.53812330433155
32.03771248828804,18.560153162055343,2.5070028011204215,10.469708088714924
48.1941011235955,29.21137959027743,14.625337407690353,34.28932953549517
59.73282655910643,9.601179673321212,8.722175990550852,15.810562057506132
48.043494030527455,19.54672432266952,43.47437625267814,31.63608870967741
45.68778696051423,10.551416256157637,4.9591763005780365,20.795987577639778
67.90426997245179,40.03316370536484,12.158245382585733,40.75393593318873
53.216437421848354,4.743305811882777,22.516901341110668,-4.094748541261453
43.86882515437112,-3.5919780506924326,11.77591372764283,5.78070051049346
52.48914590747329,21.748655913978496,-14.157573806121832,17.179446799919248
54.73876096491229,9.02044817927171,13.24692484455258,25.218618697478973
54.68314845409488,36.000877577885035,24.081917913310292,18.978494623655905
57.30399427530574,12.109285888374359,-5.827953845554134,25.320665113871627
44.68100414483459,23.53211972168907,17.747314715359806,40.39847390493941
61.63974124112663,35.403190848886226,38.20361247947454,29.861471036585357
29.202825275583706,3.984730113636374,7.598032564450477,22.407211098023822
52.5261912193092,22.30699839953442,24.8353950246036,10.794588584136392
58.52137564590038,10.86089867295641,12.328431372549005,15.955165692007768
67.28431372549018,0.17741935483871885,26.488426554439314,-44.221729617687714
54.12399344888766,14.298850574712645,16.621170948616594,31.899742718606745
48.565306122449,14.156521739130426,19.38427419354838,2.8531269993601995
55.19569520039583,24.21757540906478,28.23564064801178,25.697798124328102
52.959455004944516,23.119122257053277,36.67296918767505,12.893613174219041
53.950858904712945,11.846880057543643,13.521739130434781,20.357532881626128
49.10659172202351,21.947159090909082,9.710113787677045,7.513832629492384
61.682962056303566,35.744920610451686,27.924598930481267,24.31431757359499
48.95303131245835,11.938829787234027,38.583275170127365,20.550843881856565
57.51013357899586,39.70556107249257,19.119871679016796,36.448630694584665
63.7348875644814,10.49255485893417,31.52539753751057,18.645301348136428
63.010400252127326,6.284742615304907,33.27551020408163,30.710039135939837
70.86549539170508,45.381325301204825,37.582749522336485,46.68394687791239
45.10939151441943,23.672561685904896,13.73364779874214,18.44151901469317
42.63406385281388,2.709922341869003,15.105173383976961,11.76396828874769
56.42989841676581,20.164446089316556,6.803720869294665,1.2055555555555486
50.01982489685015,22.631658999851595,17.937230046948372,0.49684860156693844
39.01570363466914,17.00950727513225,9.169428989751111,27.663033707865168
56.53851010101009,45.185416516667885,28.628296971670494,32.186418015482076
65.2915019762846,38.990730898422555,32.57868852459018,57.75050301810866
48.80774365821095,8.843913713405243,25.577320064799807,2.1105567226890685
50.56338006565019,16.539385847797064,20.211067193675888,23.957124403815556
61.376344086021504,10.544101967626261,32.68141702223221,25.89393757503001
58.298192231967064,24.053315816306537,-4.4001438553226535,34.67538100472359
31.59137709137707,9.856482136004672,26.450929272070226,32.0674864665169
56.624082934609234,15.27672413793104,37.71774668630337,19.751122754491007
61.96276057478241,36.72673796791443,15.524830368604427,21.963972100958415
56.8099794502954,22.488024376417258,17.048709536307967,40.294957983193285
55.65370051635111,8.795454545454533,22.166035881565733,21.91343303033264
53.97131126895371,14.317499999999995,19.192383703253284,2.676651437600924
33.41619448698319,6.202874251496979,9.320304191372486,22.552795031055922
67.74377880184332,-9.776994674148625,32.709204246214625,56.01559322033897
57.597006520450506,11.727529402601448,-5.225843108504421,9.181571815718144
37.56987189557418,-6.856614276358869,13.577846463484775,12.786284922291088
39.29437479379742,5.743573976140681,9.807318427996108,10.578592375366583
67.86331757289204,26.493062655177454,31.919696969696957,20.36423723662884
54.97112723464731,2.959754724236433,2.150793650793645,40.47741181056327
47.17232214228618,20.241247662009016,13.650516702715692,15.47593582887697
47.228515625,-1.0527506848590065,18.49717917023233,24.76490963855423
32.66740435108778,1.5406353011687202,9.313026530868882,20.904092805005234
54.605212592205135,28.598024316109445,37.01680672268907,26.992579633204627
37.87759170653911,-4.811282536276877,-0.31974522292992447,10.316980933872571
55.68074471167776,5.046642583935437,27.869831883491344,31.197482796088366
52.93877482667382,32.66420351800099,4.840960451977395,19.43813705694896
49.20868347338936,9.73798574965889,19.770919852195817,2.240264324956428
39.19241952232608,0.4733141002524235,2.927272727272708,17.678437808122965
33.10416666666666,3.1710963455149397,3.0604582843713217,10.335952275002796
36.177009737318826,-52.99535603715171,9.574690179007689,19.323531056074245
43.63055555555556,-1.1199826190864144,31.14838373558206,0.7827956708145791
48.758011583011566,-16.481722755203975,11.860465116279073,6.390050167224075
35.47832167832169,7.640378669313293,12.37291836402153,14.93707405724669
30.42785714285715,17.978363034814663,19.584252403920004,26.048023715415013
37.04448462929474,0.45815773630346257,9.2801760489142,10.101963524047619
46.690782828282835,5.773975328292863,-0.5928180574555313,0.6512784090909065
38.451112933608414,6.547589919256183,-6.036082474226816,7.769411947406553
34.78229797606738,13.186584840654632,20.846725310467207,7.378089290459741
37.204420600858384,9.35747930915187,8.870883358030653,0.7822129436325724
42.99414161996944,22.183208955223876,5.50160674834305,-63.47355121293802
