,human,continue,create,explain
token_length_mean,4.92803970223325,6.6461538461538465,7.932907348242812,7.146964856230032
token_length_median,4.0,6.0,8.0,7.0
token_length_std,2.6155258671439605,3.241228490893154,3.114221247028093,2.940611828030446
sentence_length_mean,17.148936170212767,41.785714285714285,72.23076923076923,58.6875
sentence_length_median,17.0,22.5,22.0,34.0
sentence_length_std,10.752493473122536,45.87432922269985,171.61322965236675,75.41113872466056
syllables_per_token_mean,1.445409429280397,1.9726495726495727,2.36741214057508,2.0212992545260917
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.7693718353002483,1.0872708664494473,1.1603324830615178,1.062264953596553
n_tokens,806,585,939,939
n_unique_tokens,406,480,808,775
proportion_unique_tokens,0.5037220843672456,0.8205128205128205,0.8604898828541001,0.825346112886049
n_characters,4110,3947,7515,6777
n_sentences,47,14,13,16
first_order_coherence,0.6160255700815469,0.8163206760699933,0.7706504066785177,0.8779035806655884
second_order_coherence,0.6335432457841105,0.7824087291955948,0.751166121526198,0.8659356662205288
passed_quality_check,True,True,True,True
n_stop_words,405.0,167.0,118.0,180.0
alpha_ratio,0.8541001064962727,0.9137931034482759,0.943,0.9418837675350702
mean_word_length,4.376996805111821,6.186520376175548,7.515,6.790581162324649
doc_length,939.0,638.0,1000.0,998.0
symbol_to_word_ratio_#,0.0,0.0,0.003181336161187699,0.0
proportion_ellipsis,0.0,0.07692307692307693,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.009141494435612083,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006558028616852146,0.0040062319163142665,0.0,0.008312767891934017
top_ngram_chr_fraction_3,0.0047694753577106515,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.008519701810436636,0.018808777429467086,0.065,0.02404809619238477
pos_prop_NOUN,0.21725239616613418,0.31191222570532917,0.289,0.27655310621242485
pos_prop_PUNCT,0.134185303514377,0.07523510971786834,0.053,0.04909819639278557
pos_prop_DET,0.08839190628328009,0.048589341692789965,0.023,0.028056112224448898
pos_prop_AUX,0.06283280085197018,0.032915360501567396,0.006,0.014028056112224449
pos_prop_VERB,0.09904153354632587,0.1426332288401254,0.166,0.19138276553106212
pos_prop_PRON,0.051118210862619806,0.04231974921630094,0.016,0.018036072144288578
pos_prop_NUM,0.01597444089456869,0.004702194357366771,0.002,0.01002004008016032
pos_prop_ADV,0.043663471778487756,0.047021943573667714,0.077,0.10020040080160321
pos_prop_CCONJ,0.0362087326943557,0.014106583072100314,0.006,0.01903807615230461
pos_prop_SCONJ,0.01810436634717785,0.0219435736677116,0.012,0.01002004008016032
pos_prop_PART,0.02023429179978701,0.009404388714733543,0.008,0.011022044088176353
pos_prop_ADJ,0.08306709265175719,0.1536050156739812,0.207,0.17234468937875752
pos_prop_PROPN,0.039403620873269436,0.0219435736677116,0.093,0.04308617234468938
pos_prop_ADP,0.09052183173588925,0.06426332288401254,0.038,0.05711422845691383
dependency_distance_mean,2.4525954195742696,3.550153252667284,3.030481653012241,3.627960120242249
dependency_distance_std,1.027476388474889,2.2245191255992927,0.9474690426243683,2.138347900752662
prop_adjacent_dependency_relation_mean,0.38438838656771196,0.46207913295082836,0.46893060903493716,0.48845947570694925
prop_adjacent_dependency_relation_std,0.14009092517642263,0.0511108054572696,0.055657491593288866,0.07064352170314021
flesch_reading_ease,67.1471920701125,-2.463653846153818,-66.7622978618825,-23.73472943290733
flesch_kincaid_grade,8.153916371891665,23.983693528693532,40.51546325878594,31.149456203407883
smog,10.766326131176385,22.859648269118118,35.01515355854596,26.9417288185492
gunning_fog,11.028308959400244,28.13308913308913,46.14470385844188,35.317385516506924
automated_readability_index,10.35553508262499,30.766241758241755,52.04937822560826,41.57595447284345
coleman_liau_index,11.450818858560794,22.57100854700855,30.435697550585726,25.719787007454737
lix,44.320152051106064,91.18742368742369,139.96239862374046,117.47344249201278
rix,4.659574468085107,20.642857142857142,48.92307692307692,34.5
entropy,27.998040540333264,8.401710505200922,6.839256130915707,8.958464431171059
perplexity,1443425956532.8289,4454.679987887862,933.7942556338581,7773.411684067842
per_word_perplexity,1537194841.8879967,6.982257034306993,0.9337942556338581,7.788989663394631
connectives,28,16,11,12
connectives_cap,6,2,1,0
pos_prop_SPACE,,0.009404388714733543,,
pos_prop_SYM,,,0.002,
pos_prop_X,,,0.002,
