,human,continue,create,explain
token_length_mean,4.794251134644478,7.002985074626865,6.951790633608815,7.126984126984127
token_length_median,4.0,7.0,7.0,7.0
token_length_std,2.4893170096334254,3.1204654335796276,2.953569226173067,3.114187012011288
sentence_length_mean,21.322580645161292,31.904761904761905,38.21052631578947,35.4375
sentence_length_median,20.0,26.0,18.0,25.5
sentence_length_std,10.605497955714178,21.566960538009813,84.10493379818259,40.787511492489955
syllables_per_token_mean,1.4341906202723147,2.056716417910448,2.017906336088154,2.0952380952380953
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.7424733698692302,1.1275682301355645,1.0645600868691703,1.0958130535932196
n_tokens,661,670,726,567
n_unique_tokens,332,548,603,456
proportion_unique_tokens,0.5022692889561271,0.817910447761194,0.8305785123966942,0.8042328042328042
n_characters,3245,4780,5128,4100
n_sentences,31,21,19,16
first_order_coherence,0.7281619394818942,0.7276532970368862,0.5506632135560116,0.7414810359477997
second_order_coherence,0.6897039478965874,0.7502585414208864,0.4943361969335991,0.7719541362353733
passed_quality_check,True,True,True,True
n_stop_words,334.0,134.0,159.0,125.0
alpha_ratio,0.8926630434782609,0.8701986754966887,0.9078455790784558,0.9036918138041734
mean_word_length,4.408967391304348,6.33112582781457,6.386052303860523,6.581059390048154
doc_length,736.0,755.0,803.0,623.0
symbol_to_word_ratio_#,0.0,0.0182648401826484,0.015089163237311385,0.0
proportion_ellipsis,0.0,0.034482758620689655,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0033339507316169662,0.001712035610340695,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.008842849924204144,0.0029635117614373032,0.002739256976545112,0.0032355478861087143
top_ngram_chr_fraction_3,0.0,0.0029635117614373032,0.0025680534155110425,0.0
top_ngram_chr_fraction_4,0.0,0.003704389701796629,0.0,0.0
oov_ratio,0.004076086956521739,0.018543046357615896,0.0037359900373599006,0.01765650080256822
pos_prop_DET,0.07880434782608696,0.017218543046357615,0.031133250311332503,0.030497592295345103
pos_prop_NOUN,0.2269021739130435,0.28874172185430463,0.3300124533001245,0.2985553772070626
pos_prop_PUNCT,0.09103260869565218,0.09006622516556291,0.07347447073474471,0.07704654895666131
pos_prop_PRON,0.08152173913043478,0.019867549668874173,0.0186799501867995,0.028892455858747994
pos_prop_VERB,0.13179347826086957,0.15496688741721854,0.16936488169364883,0.18298555377207062
pos_prop_PART,0.017663043478260868,0.007947019867549669,0.009962640099626401,0.014446227929373997
pos_prop_ADP,0.09646739130434782,0.07549668874172186,0.06102117061021171,0.060995184590690206
pos_prop_ADJ,0.07336956521739131,0.16423841059602648,0.1295143212951432,0.15409309791332262
pos_prop_CCONJ,0.043478260869565216,0.02119205298013245,0.014943960149439602,0.01765650080256822
pos_prop_SCONJ,0.028532608695652172,0.006622516556291391,0.009962640099626401,0.012841091492776886
pos_prop_AUX,0.058423913043478264,0.010596026490066225,0.023661270236612703,0.009630818619582664
pos_prop_ADV,0.036684782608695655,0.08211920529801324,0.07347447073474471,0.07704654895666131
pos_prop_PROPN,0.02309782608695652,0.02384105960264901,0.039850560398505604,0.02086677367576244
pos_prop_NUM,0.010869565217391304,0.005298013245033113,0.0037359900373599006,0.004815409309791332
pos_prop_X,0.001358695652173913,0.0013245033112582781,,
dependency_distance_mean,2.7598513391142543,2.9081592709906476,2.839697868071542,2.9981028082420993
dependency_distance_std,0.8013613580672371,0.9849928937612822,0.8744741874361804,0.8752625946624975
prop_adjacent_dependency_relation_mean,0.4393683174684607,0.47432582339498386,0.4583680247021406,0.5032690239910975
prop_adjacent_dependency_relation_std,0.1058118135642764,0.0628687798958229,0.052795281474251,0.05455825452121709
flesch_reading_ease,63.860054170123476,0.4534577114428089,-2.6635602435841292,-6.391205357142866
flesch_kincaid_grade,9.649255770826219,21.122110874200427,23.123400028998116,22.954434523809528
smog,11.527595429770201,21.408187778114094,22.346178547342642,22.44924979561494
gunning_fog,12.583495193011567,25.59772565742715,27.129940553864,27.085052910052912
automated_readability_index,11.812213166756138,27.50644065387349,30.418197042192254,29.85684523809524
coleman_liau_index,11.00199697428139,24.449791044776116,24.301873278236908,25.271393298059966
lix,48.10019032746084,87.57640369580668,96.33724807887486,93.81492504409172
rix,5.709677419354839,17.761904761904763,22.210526315789473,20.6875
entropy,21.13096766889721,8.894336781653937,7.973790170030293,7.710727430463546
perplexity,1503358840.7632227,7290.568326139604,2903.842590290908,2232.1654128689997
per_word_perplexity,2042607.1206022047,9.656381888926628,3.6162423291294,3.582930036707865
connectives,24,10,13,12
connectives_cap,3,3,3,1
pos_prop_SPACE,,0.018543046357615896,,0.009630818619582664
pos_prop_SYM,,0.010596026490066225,0.0112079701120797,
pos_prop_INTJ,,0.0013245033112582781,,
