,human,continue,create,explain
token_length_mean,5.0,7.710204081632653,7.2437956204379566,7.147798742138365
token_length_median,5.0,8.0,7.0,7.0
token_length_std,2.716990904257943,3.0814947935105,3.154023298190466,3.3702609211270875
sentence_length_mean,18.771428571428572,45.9375,42.8125,37.411764705882355
sentence_length_median,17.0,19.5,34.0,28.0
sentence_length_std,10.403531582484627,62.91012314206673,29.25153575028156,35.428567442156904
syllables_per_token_mean,1.5357686453576864,2.2285714285714286,2.156204379562044,2.150943396226415
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.823373759784409,1.0839584800141369,1.1336177675480072,1.1570874259369608
n_tokens,657,735,685,636
n_unique_tokens,331,628,572,505
proportion_unique_tokens,0.5038051750380518,0.854421768707483,0.8350364963503649,0.7940251572327044
n_characters,3382,5710,5026,4623
n_sentences,35,16,16,17
first_order_coherence,0.712410880581421,0.6615810235962272,0.8435275634129842,0.6274858471006155
second_order_coherence,0.6725716723488983,0.6298269401304424,0.824067303112575,0.6029262577493986
passed_quality_check,True,True,True,True
n_stop_words,294.0,112.0,124.0,135.0
alpha_ratio,0.8729946524064172,0.9446589446589446,0.8983957219251337,0.8653576437587658
mean_word_length,4.521390374331551,7.3487773487773485,6.719251336898396,6.486676016830295
doc_length,748.0,777.0,748.0,713.0
symbol_to_word_ratio_#,0.0,0.0,0.013353115727002967,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.010206561360874849,0.0012416576129132392,0.0021130480718436345,0.008625646923519264
top_ngram_chr_fraction_3,0.0,0.0,0.001584786053882726,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.009358288770053475,0.018018018018018018,0.02540106951871658,0.029453015427769985
pos_prop_PROPN,0.12834224598930483,0.05276705276705277,0.07620320855614973,0.08134642356241234
pos_prop_PUNCT,0.11363636363636363,0.0489060489060489,0.06951871657754011,0.09537166900420757
pos_prop_CCONJ,0.020053475935828877,0.010296010296010296,0.0106951871657754,0.014025245441795231
pos_prop_ADV,0.03342245989304813,0.14543114543114544,0.08689839572192513,0.0967741935483871
pos_prop_VERB,0.08288770053475936,0.18146718146718147,0.1697860962566845,0.15988779803646563
pos_prop_PRON,0.0213903743315508,0.011583011583011582,0.01871657754010695,0.012622720897615708
pos_prop_NOUN,0.19117647058823528,0.26640926640926643,0.28342245989304815,0.21598877980364656
pos_prop_ADJ,0.08957219251336898,0.17117117117117117,0.13368983957219252,0.1402524544179523
pos_prop_ADP,0.12165775401069519,0.05276705276705277,0.06016042780748663,0.07012622720897616
pos_prop_DET,0.0962566844919786,0.023166023166023165,0.03074866310160428,0.030855539971949508
pos_prop_PART,0.034759358288770054,0.010296010296010296,0.009358288770053475,0.0182328190743338
pos_prop_AUX,0.0427807486631016,0.01287001287001287,0.013368983957219251,0.012622720897615708
pos_prop_NUM,0.020053475935828877,0.003861003861003861,0.008021390374331552,0.021037868162692847
pos_prop_SCONJ,0.004010695187165776,0.009009009009009009,0.004010695187165776,0.009817671809256662
dependency_distance_mean,2.5411857099024986,3.052947845833198,3.474545158746075,3.2358209401593063
dependency_distance_std,0.9206203757014051,1.2341688939639655,0.8270350025438915,1.447683882724861
prop_adjacent_dependency_relation_mean,0.41849996912304127,0.4690021653231958,0.4843614271533368,0.44493472128566985
prop_adjacent_dependency_relation_std,0.12310648040369686,0.07565077417234894,0.055844343555861604,0.122799685553467
flesch_reading_ease,57.85597260273974,-28.328705357142837,-19.034578010948906,-13.107752497225277
flesch_kincaid_grade,9.852927158077843,28.622767857142865,26.55008667883212,24.381720310765818
smog,11.711810411053143,27.027232249194704,25.57481380297361,23.492362075437253
gunning_fog,12.318312676668842,33.61309523809524,31.548357664233574,28.549611542730304
automated_readability_index,11.505714285714284,37.853811224489796,34.094527372262775,30.942014428412882
coleman_liau_index,12.023135464231352,28.891646258503396,26.10213138686132,25.43786163522012
lix,46.016481843879106,110.69940476190476,102.5205291970803,93.70107288198298
rix,5.114285714285714,29.75,25.5625,21.058823529411764
entropy,21.615970207054524,6.577141646727199,7.674985664623399,8.364228694510397
perplexity,2441724055.964564,718.4827139659752,2153.7928100431004,4290.800943062688
per_word_perplexity,3264336.9732146575,0.9246881775623876,2.879402152464038,6.017953636834065
connectives,16,18,11,11
connectives_cap,4,1,1,0
pos_prop_SYM,,,0.009358288770053475,0.0070126227208976155
pos_prop_SPACE,,,0.016042780748663103,0.008415147265077139
pos_prop_X,,,,0.005610098176718092
