,human,continue,create,explain
token_length_mean,4.636518771331058,6.919508867667122,6.464689265536723,6.892608089260809
token_length_median,4.0,7.0,6.0,7.0
token_length_std,2.2946660580369906,2.9751703318756504,2.9343372459442385,3.2326634102040934
sentence_length_mean,23.44,56.38461538461539,35.4,51.214285714285715
sentence_length_median,20.0,23.0,27.0,22.0
sentence_length_std,14.193181461532857,107.27143032193432,26.62217121122918,82.93558479018398
syllables_per_token_mean,1.3600682593856654,1.9590723055934516,1.8926553672316384,2.00557880055788
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.6596948271475452,1.0543046104844092,1.0304967042642308,1.0836541858074868
n_tokens,586,733,708,717
n_unique_tokens,317,612,568,587
proportion_unique_tokens,0.5409556313993175,0.834924965893588,0.8022598870056498,0.8186889818688982
n_characters,2820,5130,4662,4989
n_sentences,25,13,20,14
first_order_coherence,0.7367468749483427,0.8608272274335226,0.7560203624399084,0.7604695650247427
second_order_coherence,0.7426466747470524,0.8521863926540721,0.778111865123113,0.7549443741639456
passed_quality_check,True,True,True,True
n_stop_words,279.0,167.0,174.0,159.0
alpha_ratio,0.8613569321533924,0.9558441558441558,0.8856416772554002,0.9226736566186108
mean_word_length,4.15929203539823,6.662337662337662,5.923761118170267,6.538663171690694
doc_length,678.0,770.0,787.0,763.0
symbol_to_word_ratio_#,0.0,0.0,0.004297994269340974,0.0
proportion_ellipsis,0.0,0.0,0.037037037037037035,0.0
proportion_bullet_points,0.0,0.0,0.1111111111111111,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01003152765835483,0.002563226247436774,0.0022543678376855157,0.00211118930330753
top_ngram_chr_fraction_3,0.0,0.0,0.0022543678376855157,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.004424778761061947,0.032467532467532464,0.026683608640406607,0.02490170380078637
pos_prop_VERB,0.10176991150442478,0.18831168831168832,0.1588310038119441,0.21231979030144169
pos_prop_PART,0.028023598820058997,0.006493506493506494,0.010165184243964422,0.00655307994757536
pos_prop_NOUN,0.2168141592920354,0.3064935064935065,0.29224904701397714,0.2621231979030144
pos_prop_ADP,0.10914454277286136,0.08181818181818182,0.0724269377382465,0.06422018348623854
pos_prop_PUNCT,0.1224188790560472,0.04155844155844156,0.09148665819567979,0.061598951507208385
pos_prop_DET,0.08112094395280237,0.03116883116883117,0.03303684879288437,0.03669724770642202
pos_prop_ADJ,0.07817109144542773,0.17272727272727273,0.13468869123252858,0.13892529488859764
pos_prop_SCONJ,0.011799410029498525,0.003896103896103896,0.010165184243964422,0.009174311926605505
pos_prop_ADV,0.05457227138643068,0.06623376623376623,0.06734434561626429,0.11664482306684142
pos_prop_NUM,0.022123893805309734,0.0012987012987012987,0.0038119440914866584,0.019659239842726082
pos_prop_CCONJ,0.029498525073746312,0.01948051948051948,0.010165184243964422,0.007863695937090432
pos_prop_PRON,0.03392330383480826,0.02727272727272727,0.025412960609911054,0.014416775884665793
pos_prop_AUX,0.04129793510324484,0.01948051948051948,0.021601016518424398,0.011795543905635648
pos_prop_PROPN,0.06784660766961652,0.033766233766233764,0.04955527318932656,0.02621231979030144
pos_prop_X,0.0014749262536873156,,,0.002621231979030144
dependency_distance_mean,2.6705290613694324,3.163739993867476,3.169595016950195,3.3808391039077006
dependency_distance_std,0.924228611261505,1.286431361127979,0.8816654396278311,1.8947953494714624
prop_adjacent_dependency_relation_mean,0.4364879422498453,0.4728523993123472,0.4709929662664524,0.4795473542800438
prop_adjacent_dependency_relation_std,0.10333884220214878,0.05433030895145843,0.08114498812678675,0.03606397183139863
flesch_reading_ease,67.98162525597273,-16.13290166859062,10.785355932203402,-14.819466527196596
flesch_kincaid_grade,9.600405460750853,29.517053206002732,20.549333333333333,28.049401275154413
smog,10.444984826868176,25.42401673695357,20.503739492662863,26.0310349619197
gunning_fog,12.17463481228669,33.35875747717494,24.611977401129945,33.038015540944414
automated_readability_index,12.128003412969285,39.35319445901984,26.718686440677963,36.64132695756127
coleman_liau_index,10.199931740614332,24.361746248294676,21.376214689265534,24.150571827057174
lix,43.57651877133106,110.13632070521567,84.12881355932203,104.35236102809324
rix,4.72,30.307692307692307,17.25,27.214285714285715
entropy,19.52812948891445,7.72740540934489,9.583651708106808,8.107373900102827
perplexity,302662683.9073471,2269.705597526211,14525.364965351877,3318.8509416899365
per_word_perplexity,446405.13850641163,2.9476696071768975,18.456626385453465,4.349739110995985
connectives,19,10,16,15
connectives_cap,2,4,3,1
pos_prop_SYM,,,0.0025412960609911056,
pos_prop_SPACE,,,0.016518424396442185,0.00655307994757536
pos_prop_INTJ,,,,0.002621231979030144
