,human,continue,create,explain
token_length_mean,5.354879594423321,7.470899470899471,7.918424753867792,7.832684824902723
token_length_median,5.0,8.0,8.0,8.0
token_length_std,2.884914153832459,3.232678666410299,3.1603353619789893,3.0459976381195535
sentence_length_mean,20.763157894736842,37.8,54.69230769230769,59.30769230769231
sentence_length_median,19.5,19.0,30.0,27.0
sentence_length_std,8.339614438034246,41.2604734178689,67.93592525923529,59.96330238684403
syllables_per_token_mean,1.614702154626109,2.238095238095238,2.376933895921238,2.3488975356679638
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.9207297589311513,1.1810206500151283,1.1770076458728678,1.1372404781729168
n_tokens,789,567,711,771
n_unique_tokens,378,460,595,638
proportion_unique_tokens,0.4790874524714829,0.8112874779541446,0.8368495077355836,0.8274967574578469
n_characters,4329,4295,5673,6107
n_sentences,38,15,13,13
first_order_coherence,0.8633756283167247,0.8471104034355709,0.862230603893598,0.832073763012886
second_order_coherence,0.862689271569252,0.8136488566031823,0.8637709617614746,0.8347132097591053
passed_quality_check,True,True,True,True
n_stop_words,349.0,107.0,108.0,98.0
alpha_ratio,0.8824188129899216,0.9004815409309791,0.9335989375830013,0.9106078665077473
mean_word_length,4.847704367301231,6.89406099518459,7.53519256308101,7.278903456495828
doc_length,893.0,623.0,753.0,839.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.07692307692307693,0.0,0.0
proportion_bullet_points,0.0,0.0,0.06666666666666667,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.030798845043310877,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.013859480269489894,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.013859480269489894,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.009624639076034648,0.0031062331745703043,0.0023592324630386913,0.013138686131386862
top_ngram_chr_fraction_3,0.008084696823869105,0.0,0.0,0.007883211678832117
top_ngram_chr_fraction_4,0.011549566891241578,0.0,0.0,0.0
oov_ratio,0.0011198208286674132,0.02086677367576244,0.07171314741035857,0.021454112038140644
pos_prop_ADJ,0.11646136618141098,0.20224719101123595,0.20717131474103587,0.24553039332538737
pos_prop_NOUN,0.22396416573348266,0.3146067415730337,0.2656042496679947,0.30274135876042907
pos_prop_PUNCT,0.11198208286674133,0.07704654895666131,0.049136786188579015,0.07270560190703218
pos_prop_VERB,0.08846584546472565,0.14285714285714285,0.150066401062417,0.15971394517282478
pos_prop_DET,0.10526315789473684,0.024077046548956663,0.029216467463479414,0.02264600715137068
pos_prop_ADP,0.1265397536394177,0.08507223113964688,0.05312084993359894,0.04886769964243146
pos_prop_CCONJ,0.026875699888017916,0.01765650080256822,0.013280212483399735,0.010727056019070322
pos_prop_PROPN,0.0593505039193729,0.025682182985553772,0.08233731739707835,0.041716328963051254
pos_prop_AUX,0.04479283314669653,0.014446227929373997,0.00796812749003984,0.007151370679380214
pos_prop_ADV,0.03919372900335946,0.051364365971107544,0.10225763612217796,0.05601907032181168
pos_prop_PRON,0.02463605823068309,0.01765650080256822,0.00796812749003984,0.009535160905840286
pos_prop_SCONJ,0.0167973124300112,0.004815409309791332,0.006640106241699867,0.0059594755661501785
pos_prop_PART,0.013437849944008958,0.004815409309791332,0.009296148738379814,0.007151370679380214
pos_prop_NUM,0.0022396416573348264,,0.005312084993359893,0.003575685339690107
dependency_distance_mean,2.7982828968565245,3.2288988968357004,3.657300374887529,3.7085392082116515
dependency_distance_std,0.6874831671056728,1.275411100655378,2.4548587232137447,1.2926807630108992
prop_adjacent_dependency_relation_mean,0.46805515744685683,0.4535318869706421,0.49522908236885677,0.4876932841928683
prop_adjacent_dependency_relation_std,0.06682134914160773,0.05746093920817436,0.04584916626451063,0.056217086386504904
flesch_reading_ease,49.15659245547329,-20.87485714285711,-49.766299902629015,-52.07903920981741
flesch_kincaid_grade,11.561117003535458,25.56152380952381,33.787819971870604,35.256990920881975
smog,14.015710390267195,24.957472866523972,31.73674182468088,31.955290775324173
gunning_fog,15.301460876525915,30.569735449735447,40.217288759060914,40.89558016561907
automated_readability_index,14.17306183710226,32.657936507936505,43.21193443687114,45.11579167913798
coleman_liau_index,14.261089987325729,27.3458201058201,30.219127988748244,29.757094682230868
lix,56.25111733706891,99.17566137566138,122.90609109596451,128.30898932455352
rix,7.368421052631579,23.2,37.30769230769231,40.92307692307692
entropy,27.580561225097796,7.3452228971018,6.268338177542023,7.874404855137403
perplexity,950792063387.3357,1548.7801454087721,527.5998716343358,2629.1210167265776
per_word_perplexity,1064716756.3128059,2.4860034436737917,0.7006638401518405,3.133636491926791
connectives,26,12,7,10
connectives_cap,8,3,1,1
pos_prop_SPACE,,0.009630818619582664,0.009296148738379814,0.0059594755661501785
pos_prop_X,,0.004815409309791332,,
pos_prop_SYM,,0.0032102728731942215,0.0013280212483399733,
