,human,continue,create,explain
token_length_mean,5.032448377581121,7.58125,8.001464128843338,8.981389578163771
token_length_median,4.0,8.0,8.0,8.0
token_length_std,2.7654863323500214,3.182907230426297,3.2600780865063377,7.892635701539219
sentence_length_mean,18.833333333333332,50.0,62.09090909090909,42.421052631578945
sentence_length_median,16.0,20.5,32.0,23.0
sentence_length_std,10.089873911776873,120.50311199301038,67.79307358754492,77.81849042177281
syllables_per_token_mean,1.5117994100294985,2.2625,2.402635431918009,2.609181141439206
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.8302944041252933,1.1526464115243669,1.1931203821490455,1.8954994560884082
n_tokens,678,800,683,806
n_unique_tokens,350,667,596,685
proportion_unique_tokens,0.5162241887905604,0.83375,0.8726207906295754,0.8498759305210918
n_characters,3537,6129,5514,7296
n_sentences,36,16,11,19
first_order_coherence,0.7720282918640545,0.7188998798529307,0.8018950283527374,0.6999971452686522
second_order_coherence,0.7484717017368359,0.6764541012900216,0.8007879787021213,0.6953473476802602
passed_quality_check,True,True,True,True
n_stop_words,334.0,163.0,96.0,124.0
alpha_ratio,0.8611111111111112,0.9380116959064327,0.9219178082191781,0.936046511627907
mean_word_length,4.465909090909091,7.168421052631579,7.553424657534246,8.483720930232558
doc_length,792.0,855.0,730.0,860.0
symbol_to_word_ratio_#,0.0,0.0,0.004451038575667656,0.0
proportion_ellipsis,0.0,0.0,0.17391304347826086,0.0
proportion_bullet_points,0.0,0.0,0.13043478260869565,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.020828511918537376,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.0111085396898866,0.0,0.0019464720194647203,0.0
top_ngram_chr_fraction_3,0.006248553575561213,0.0,0.0019464720194647203,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.020202020202020204,0.050292397660818715,0.07123287671232877,0.10465116279069768
pos_prop_PUNCT,0.13131313131313133,0.05730994152046784,0.05342465753424658,0.06046511627906977
pos_prop_NOUN,0.20833333333333334,0.28538011695906434,0.30684931506849317,0.29767441860465116
pos_prop_CCONJ,0.02904040404040404,0.007017543859649123,0.012328767123287671,0.00813953488372093
pos_prop_PROPN,0.05176767676767677,0.042105263157894736,0.06164383561643835,0.07790697674418605
pos_prop_AUX,0.041666666666666664,0.019883040935672516,0.005479452054794521,0.004651162790697674
pos_prop_PART,0.026515151515151516,0.00935672514619883,0.010958904109589041,0.009302325581395349
pos_prop_VERB,0.10227272727272728,0.17543859649122806,0.14931506849315068,0.15813953488372093
pos_prop_ADP,0.1111111111111111,0.04678362573099415,0.050684931506849315,0.056976744186046514
pos_prop_DET,0.10984848484848485,0.02456140350877193,0.024657534246575342,0.03372093023255814
pos_prop_SCONJ,0.010101010101010102,0.016374269005847954,0.0027397260273972603,0.004651162790697674
pos_prop_PRON,0.036616161616161616,0.025730994152046785,0.00821917808219178,0.013953488372093023
pos_prop_ADJ,0.0845959595959596,0.19064327485380117,0.2095890410958904,0.20930232558139536
pos_prop_ADV,0.041666666666666664,0.09473684210526316,0.07808219178082192,0.056976744186046514
pos_prop_NUM,0.015151515151515152,0.0035087719298245615,0.00821917808219178,0.00813953488372093
dependency_distance_mean,2.6628384624682284,2.989707841573354,3.7740017897095695,3.156569662838519
dependency_distance_std,0.7650702368123921,1.726418301743529,1.3590058480059815,2.2491653050951896
prop_adjacent_dependency_relation_mean,0.4296780004077324,0.4570743293181623,0.4828469529280293,0.4674658297150227
prop_adjacent_dependency_relation_std,0.09398146060241777,0.05923132500352232,0.06793496606170968,0.058954372759760995
flesch_reading_ease,59.8209365781711,-35.32249999999999,-59.450230267536284,-56.959092986809424
flesch_kincaid_grade,9.594233038348083,30.607500000000005,36.97655264208706,31.742547995298427
smog,12.261556223090622,28.15295023582502,32.91317983836636,28.744421833457
gunning_fog,12.961061946902655,35.35,42.34734460268868,35.92623742980279
automated_readability_index,11.689498525073745,39.2776875,47.30235059230666,42.08287122894083
coleman_liau_index,12.219115044247786,28.185750000000002,30.7718887262079,36.312803970223314
lix,48.18436578171091,113.25,129.73366165313456,111.03147446780723
rix,5.527777777777778,31.625,42.0,29.105263157894736
entropy,25.193181898121637,7.502426336464197,5.6218579841969945,7.291064398755912
perplexity,87349390700.51228,1812.4346600731205,276.4024578436097,1467.1314793307101
per_word_perplexity,110289634.72286904,2.119806619968562,0.3786335038953557,1.7059668364310583
connectives,24,18,8,8
connectives_cap,7,4,2,0
pos_prop_SYM,,0.0011695906432748538,0.0013698630136986301,
pos_prop_X,,,0.0013698630136986301,
pos_prop_SPACE,,,0.015068493150684932,
