human,continue,create,explain
86.27605608157656,88.67426882359143,87.6916756188515,82.91280735316022
77.53141941802097,86.12246330904844,93.83422005706416,82.4616358276329
85.98837303970043,87.73350074418893,82.21063658710173,80.41044022903783
82.21449973864667,93.3130069086579,84.55142751067986,81.0967811284161
90.84004073252343,91.14465688123266,91.42393403731396,83.81564498805193
100.8786053266759,102.04882898751286,82.6128562521846,87.97612367510202
82.42724477027788,98.9163036147523,86.74178634987153,83.55781386822261
97.3354373892351,84.92405019911236,93.2254959168054,101.2335435887945
93.51109209883649,82.659905949427,83.65129844419687,108.25708849970763
89.57338239747676,104.63382381630228,90.72444291731549,93.93328355639903
