lemma,shannon
werden,1.3061066090853948
ein,1.5423063267021138
der,1.6371719886096658
entfernen,0.6931471805599453
sein,2.0190812247065186
können,1.0296530140645737
zeigen,0.6365141682948128
haben,0.5004024235381879
möglich,0.6931471805599453
unkontrolliert,0.6365141682948128
sozial,0.8675632284814612
beruflich,1.3296613488547582
körperlich,0.6365141682948128
erhalten,1.0397207708399179
individuell,0.6931471805599453
verschieden,0.6365141682948128
psychisch,0.6365141682948128
entwickeln,0.6931471805599453
geben,0.6931471805599453
er,0.8239592165010823
helfen,0.6931471805599453
gemeinsam,0.6931471805599453
