lemma,shannon
ein,1.5450254708430136
prospektiv,0.6931471805599453
der,1.668782543629222
infiziert,0.6365141682948128
sein,1.4811172559600023
intestinal,1.0549201679861442
zeigen,1.0549201679861442
weiter,0.6931471805599453
haben,0.6365141682948128
dies,1.277034259466139
weit,1.0397207708399179
werden,1.0096137581740383
positiv,0.5004024235381879
können,1.310783678099714
aktuell,0.6931471805599453
proximal,0.6365141682948128
scheinen,0.6365141682948128
ätiologisch,0.6931471805599453
zugrundeliegend,0.6931471805599453
darstellen,0.6931471805599453
groß,1.0986122886681096
alle,0.6931471805599453
endoskopisch,0.6365141682948128
karzinomprotektiv,0.6931471805599453
