lemma,shannon
der,1.65762074981479
werden,1.7263996898987055
sein,1.6483453974139537
vorbereitend,0.6365141682948128
bundesweit,0.6890092384766586
hausärztlich,0.6931471805599453
ein,1.7682799229070891
weit,0.6931471805599453
laufend,0.6931471805599453
Versichert,0.6931471805599453
nennen,0.6931471805599453
bedeuten,0.6931471805599453
dies,0.9433483923290391
früh,0.6365141682948128
kein,1.0397207708399179
intendiert,0.6931471805599453
wirksam,0.6931471805599453
sollen,1.0986122886681096
können,1.656551126696654
führen,1.0986122886681096
epidemiologisch,0.6931471805599453
beobachten,0.6365141682948128
liegen,1.0397207708399179
altersstandardisiert,0.5004024235381879
hoch,1.242453324894
zeigen,1.3862943611198906
stark,1.0986122886681096
verzeichnen,0.6931471805599453
steigend,0.6931471805599453
tragen,0.6931471805599453
solch,1.0114042647073516
geeignet,1.0986122886681096
stellen,1.0986122886681096
fortgeschritten,0.6615632381579821
signifikant,0.6931471805599453
ergeben,0.6365141682948128
ander,0.5623351446188083
untersuchen,0.5004024235381879
unauffällig,0.6931471805599453
relativ,0.6931471805599453
deutlich,1.329661348854758
klein,0.6931471805599453
unbekannt,0.6931471805599453
beide,0.5623351446188083
lassen,0.5623351446188083
haben,0.6931471805599453
unterschiedlich,0.6365141682948128
einsetzen,0.6931471805599453
beitragen,0.5623351446188083
entsprechend,0.6931471805599453
berichten,0.6365141682948128
jährlich,1.0397207708399179
finden,0.6931471805599453
erst,0.6931471805599453
zweit,0.6931471805599453
kurz,0.6931471805599453
rückläufig,0.6931471805599453
alle,1.0397207708399179
feststellen,0.6931471805599453
erscheinen,0.6931471805599453
möglich,1.0397207708399179
aktuell,0.6931471805599453
wesentlich,0.6931471805599453
individuell,0.6931471805599453
metastasiert,0.6931471805599453
ökologisch,0.6931471805599453
