lemma,shannon
der,1.6080358661148362
histologisch,0.6931471805599453
dies,1.1324163280102886
ermöglichen,0.5004024235381879
ein,0.7474359091744861
verschieden,0.6931471805599453
werden,0.410116318288409
unterschiedlich,0.6931471805599453
prognostisch,0.6931471805599453
haben,0.6365141682948128
wichtig,1.3321790402101223
sein,0.8675632284814612
können,0.410116318288409
präsentieren,0.6365141682948128
besonder,0.6365141682948128
genau,0.6931471805599453
ander,1.0986122886681096
beinhalten,0.6931471805599453
speziell,0.5623351446188083
diagnostisch,0.6365141682948128
gewährleisten,0.6931471805599453
neoadjuvant,0.5623351446188083
systemisch,0.6365141682948128
histopathologisch,0.5004024235381879
bieten,0.6931471805599453
entscheidend,0.6931471805599453
relevant,0.6931471805599453
klinisch,0.6931471805599453
