lemma,shannon
der,1.5813222466440755
ein,1.6394653773366183
ihr,1.5247073930301434
klinisch,0.6931471805599453
werden,1.0132690262497301
zeigen,1.0114042647073516
sein,0.8675632284814612
feststellen,0.6931471805599453
adjuvant,0.6615632381579821
empfohlen,0.5004024235381879
verringern,0.6931471805599453
verbessern,1.0986122886681096
positiv,0.6931471805599453
zusätzlich,1.0397207708399179
groß,0.6931471805599453
dies,1.0549201679861442
beginnen,1.0397207708399179
lokal,0.6931471805599453
endokrin,0.6365141682948128
regelmäßig,0.6730116670092565
verlaufen,0.5623351446188083
gut,1.0114042647073516
können,0.6615632381579821
kontinuierlich,0.6931471805599453
möglich,1.0397207708399179
behandelnd,0.6365141682948128
