lemma,shannon
der,1.4735772411513908
können,1.2868726303980162
randomisiert,0.37677016125643675
ein,1.522210237360087
signifikant,1.3229495110045284
zeigen,1.1418572655728578
werden,1.2405861348171725
müssen,0.7963116401738131
zusätzlich,0.6931471805599453
sollen,1.0397207708399179
neu,0.6365141682948128
klinisch,1.320888343149322
folgend,0.6931471805599453
platinhaltig,0.362210557135449
primär,0.9649629230074277
objektiv,0.509137344082687
1.1,0.5004024235381879
liegen,1.0359364314600865
gesamt,0.6829081047004717
alle,0.7356219397587946
sein,1.6833748929393384
ähnlich,1.0397207708399179
ander,0.6931471805599453
therapie-bedingt,0.5623351446188083
metastasiert,0.5359610497090694
zulassen,0.2868359830561607
zweit,0.6931471805599453
erhalten,0.8979457248567797
dritt,0.6931471805599453
gleich,0.6931471805599453
erst,0.6365141682948128
hoch,2.0611128325795947
dies,1.20630886599804
kein,1.040839837423239
fehlend,0.5623351446188083
vergleichen,0.37677016125643675
unerwünscht,0.6365141682948128
finden,0.6365141682948128
multizentrisch,0.6931471805599453
randomisieren,0.6931471805599453
entsprechend,0.6365141682948128
positiv,0.6931471805599453
prognostisch,0.6931471805599453
gering,1.6987829895138011
progressionsfrei,0.45056120886630463
kurz,0.6931471805599453
negativ,0.6931471805599453
weisen,0.5623351446188083
prospektiv,0.6365141682948128
substantiell,0.6365141682948128
gut,0.5623351446188083
beträchtlich,0.6365141682948128
gemeinsam,0.9502705392332347
untersuchen,0.6730116670092565
zugelassen,0.6365141682948128
stark,0.6931471805599453
haben,0.6837389058487535
ergeben,0.6931471805599453
beschränken,0.6931471805599453
alleinig,0.6365141682948128
häufig,0.6931471805599453
retrospektiv,0.6931471805599453
weit,1.0986122886681096
meist,0.6365141682948128
erzielen,0.6931471805599453
mittler,0.6931471805599453
bestätigen,0.6931471805599453
unterschiedlich,0.6931471805599453
weniger,0.6931471805599453
