lemma,shannon
klinisch,0.6931471805599453
der,1.6487126022197232
er,0.6365141682948128
sein,0.9502705392332347
ein,1.3052640281335277
lokal,0.6931471805599453
können,1.0114042647073516
finden,0.6931471805599453
werden,0.5739644913933235
durchführen,0.5623351446188083
neoadjuvant,0.6931471805599453
erhalten,0.6365141682948128
rekonstruktiv,0.6365141682948128
sollen,0.6931471805599453
besonder,0.6365141682948128
gut,0.6365141682948128
physiotherapeutisch,0.6931471805599453
erfolgreich,0.6931471805599453
postoperativ,0.6931471805599453
adjuvant,0.5623351446188083
erkennen,0.45056120886630463
behandeln,0.6365141682948128
individuell,0.6931471805599453
verschieden,0.6931471805599453
optimal,0.6931471805599453
gezielt,0.6931471805599453
dies,0.6365141682948128
müssen,0.6931471805599453
