lemma,shannon
der,1.3709650719308817
sein,0.942216333812959
gesetzlich,0.5623351446188083
können,1.012896353485113
werden,1.0090295797608617
psychosozial,0.6931471805599453
ein,1.460453549974031
welch,0.6365141682948128
subjektiv,0.6931471805599453
körperlich,0.6365141682948128
stellen,1.0549201679861442
klinisch,0.6365141682948128
sollen,1.1490596969706204
ergeben,0.6365141682948128
moderat,0.6931471805599453
signifikant,1.0114042647073516
randomisiert,0.6730116670092565
erbringen,0.6931471805599453
verhaltenstherapeutisch,0.6931471805599453
darstellen,0.6931471805599453
geeignet,0.6931471805599453
scheinen,0.6931471805599453
eindeutig,0.6931471805599453
untersuchen,0.6365141682948128
kognitiv,0.6365141682948128
kein,0.9556998911125343
zeigen,0.8675632284814612
systematisch,0.6365141682948128
effektiv,0.6931471805599453
positiv,0.6730116670092565
erfolgen,0.5623351446188083
onkologisch,0.37677016125643675
kombiniert,0.6931471805599453
dies,1.2658567518727373
haben,0.6365141682948128
erhöht,0.6931471805599453
finden,1.0397207708399179
langfristig,0.6931471805599453
ander,0.6931471805599453
handeln,0.5623351446188083
gehen,0.6365141682948128
sozialmedizinisch,0.6365141682948128
prüfen,0.6931471805599453
