lemma,shannon
der,1.611182190479922
sein,0.5297061990576545
ein,1.6562385538117383
ihr,1.6540432857428167
haben,0.5004024235381879
knotig,0.6931471805599453
weit,1.242453324894
stellen,0.6931471805599453
malign,0.6931471805599453
werden,0.8599672810355049
möglich,0.6931471805599453
erkennen,0.6931471805599453
psychoonkologisch,0.8675632284814612
nehmen,0.6365141682948128
regelmäßig,0.6365141682948128
eng,0.6931471805599453
lernen,0.6931471805599453
gut,0.8675632284814612
treffen,0.6931471805599453
bleiben,0.5623351446188083
können,1.0735428464085233
ganzheitlich,0.6931471805599453
medizinisch,1.0986122886681096
dies,1.559581156259877
umgehen,0.6931471805599453
entwickeln,0.6931471805599453
