lemma,shannon
werden,1.315769073187906
der,1.3677677294508106
ein,1.4910994841526923
wöchentlich,0.5623351446188083
geben,1.15374194270109
praktizieren,1.0397207708399179
haben,1.0608569471580214
ergeben,0.5297061990576545
weit,0.857174043642079
können,1.0337005498525014
nah,0.6931471805599453
beginnen,0.6365141682948128
dies,1.0397207708399179
sein,1.2378120381270243
verschieden,0.410116318288409
onkologisch,0.6931471805599453
untersuchen,1.0579054247036734
kein,0.44330669146808716
ander,0.5623351446188083
signifikant,1.1668662733211952
einzeln,0.9502705392332347
finden,1.3403143999227562
subjektiv,0.5623351446188083
menopausal,0.5004024235381879
erektil,0.6931471805599453
möglich,1.0735428464085233
krebsspezifisch,0.6931471805599453
zeigen,1.276257364236179
aktiv,0.5623351446188083
direkt,0.7549967581308246
klein,1.1209503926735833
beruhen,0.6365141682948128
moderat,0.6365141682948128
methodisch,1.0114042647073516
enthalten,0.6931471805599453
lassen,0.6931471805599453
unklar,0.9502705392332347
beide,0.410116318288409
hoch,0.5004024235381879
statistisch,1.0397207708399179
konventionell,1.1209503926735835
alle,0.9002560512685369
bewerten,0.6365141682948128
gemischt,0.5623351446188083
ausreichend,0.6365141682948128
signifikanen,0.5297061990576545
eingeschlossen,0.5623351446188083
groß,0.5004024235381879
gering,1.5229550675313184
sollen,0.45056120886630463
interpretieren,0.5623351446188083
amerikanisch,0.6365141682948128
welch,0.6931471805599453
scheinen,0.6931471805599453
berichten,0.410116318288409
indirekt,0.5623351446188083
erhöhen,0.6931471805599453
vergleichbar,0.6931471805599453
einschließen,0.6365141682948128
evidenzbasiert,0.8486855577264172
erheben,0.6931471805599453
erhöht,1.0397207708399179
neu,0.6365141682948128
positiv,0.6365141682948128
deutsch,0.6931471805599453
assoziieren,0.6365141682948128
weisen,0.6931471805599453
unerwünscht,0.6730116670092565
chronisch,0.6365141682948128
