lemma,shannon
klinisch,0.6931471805599453
ein,1.3374706244066954
der,1.6335524722506252
dies,0.6365141682948128
bleiben,0.6931471805599453
sein,1.7481554572476763
zeigen,0.7356219397587946
fortgeschritten,0.6365141682948128
deutlich,0.6931471805599453
stark,0.6931471805599453
werden,0.6365141682948128
hochgradig,0.6931471805599453
zusätzlich,0.6931471805599453
topisch,0.6365141682948128
neoplastisch,0.6931471805599453
weit,1.0397207708399179
sollen,0.6365141682948128
umfassend,0.6931471805599453
kein,0.5623351446188083
regelmäßig,0.6931471805599453
rauchen,0.6931471805599453
rechtzeitig,0.6931471805599453
medizinisch,0.6931471805599453
