lemma,shannon
klinisch,0.6365141682948128
fortgeschritten,0.6829081047004717
der,1.2435932259998206
er,0.9922819748525737
stark,0.6931471805599453
werden,1.1499171377909296
ein,1.5258094387585135
zeigen,1.0986122886681096
zusätzlich,1.0986122886681096
interdisziplinär,1.0986122886681096
sein,1.4301030049597614
können,1.3592367006650063
steigern,0.6931471805599453
dies,1.3321790402101223
psychosozial,0.5623351446188083
unterstützen,0.6931471805599453
erhalten,0.6931471805599453
austauschen,0.6931471805599453
bieten,0.6931471805599453
palliativ,0.6931471805599453
reduzieren,0.6931471805599453
stärken,0.6931471805599453
möglich,0.6931471805599453
kontinuierlich,0.6931471805599453
ermöglichen,0.6931471805599453
