lemma,shannon
dies,1.4708084763221112
der,1.5429375949650042
antiemetisch,0.8982053397041498
emetogen,0.6869615765973234
ein,1.035016633484322
sein,1.1935496040981333
ander,1.0986122886681096
werden,0.5763341277567499
hoch,1.0397207708399179
erfolgen,0.6730116670092565
oral,1.0986122886681096
zusätzlich,1.0397207708399179
sollen,0.5982695885852573
entsprechend,0.6931471805599453
weit,0.5623351446188083
können,0.6730116670092565
minimieren,0.6931471805599453
reduzieren,0.6365141682948128
jed,0.6931471805599453
wirksam,0.6365141682948128
spezifisch,0.6365141682948128
ruhig,0.6931471805599453
geschützt,0.6931471805599453
akut,0.6365141682948128
verzögert,0.6730116670092565
ihr,0.6931471805599453
betonen,0.6931471805599453
sie,0.6931471805599453
verweisen,0.6931471805599453
