lemma,shannon
klinisch,0.6931471805599453
haben,0.5004024235381879
der,1.6966004600013083
ein,1.6575425908793415
werden,1.0717300941124526
sein,1.6922814607175372
er,0.6365141682948128
erhöht,0.6931471805599453
informieren,0.6365141682948128
regelmäßig,0.9556998911125343
jährlich,0.6365141682948128
kein,0.9502705392332347
auffällig,0.6365141682948128
ander,1.0986122886681096
deutsch,0.6931471805599453
gezielt,1.0549201679861442
dies,1.3296613488547582
erkennen,0.5004024235381879
kutan,1.0397207708399179
weit,1.0397207708399179
genetisch,0.6931471805599453
histopathologisch,0.6931471805599453
malign,0.6931471805599453
können,1.0986122886681096
chirurgisch,0.6931471805599453
ziehen,0.6931471805599453
engmaschig,0.6931471805599453
neu,0.6365141682948128
vielversprechend,0.6365141682948128
entscheidend,0.6931471805599453
