lemma,shannon
ein,1.3421131789144003
werden,0.7356219397587946
der,1.6076907993344063
ihr,1.551367776703047
körperlich,0.6365141682948128
bringen,0.6931471805599453
stark,0.6365141682948128
negativ,1.0986122886681096
weit,0.6931471805599453
sie,0.3250829733914482
verbessern,0.5623351446188083
können,0.45056120886630463
allgemein,0.6931471805599453
ander,0.6365141682948128
helfen,0.6931471805599453
therapeutisch,0.6931471805599453
dies,1.0986122886681096
verschieden,1.0397207708399179
regelmäßig,1.0986122886681096
tief,0.6931471805599453
jed,0.6931471805599453
sollen,0.5623351446188083
deutlich,0.6931471805599453
wichtig,0.5623351446188083
individuell,0.6365141682948128
positiv,0.6931471805599453
durchführen,0.6931471805599453
