lemma,shannon
sein,0.5982695885852573
ein,1.520730350849481
medizinisch,0.6931471805599453
haben,0.5623351446188083
ihr,1.5740973368489726
familiär,1.277034259466139
jung,0.6931471805599453
durchführen,0.6365141682948128
möglich,0.7963116401738131
der,1.617444096064778
werden,1.212435489701413
positiv,0.6931471805599453
bestehen,0.6365141682948128
erhöht,0.5623351446188083
erkennen,0.6931471805599453
regelmäßig,0.5004024235381879
klinisch,0.6931471805599453
früh,0.6365141682948128
beginnen,0.6931471805599453
erhalten,0.6365141682948128
können,0.410116318288409
individuell,1.0986122886681096
dies,1.0114042647073516
erheblich,0.6931471805599453
entscheiden,0.8675632284814612
chirurgisch,1.0986122886681096
engmaschig,0.6365141682948128
zusätzlich,0.6931471805599453
Ihr|ihr,0.6365141682948128
stehen,0.6931471805599453
hoffen,0.6931471805599453
axillär,0.6931471805599453
adjuvant,1.0397207708399179
erhöhen,0.6931471805599453
erfolgreich,0.6931471805599453
