lemma,shannon
der,1.6569536628535904
haben,0.9839614460010255
hoch,1.5454229031935935
lokal,1.277034259466139
alle,1.3321790402101223
sein,0.9576314470631276
von,0.06521436351143224
gut,1.7328679513998633
ein,1.3472932188354338
sie,0.6365141682948128
bildgebend,1.0397207708399179
zeigen,1.0397207708399179
endoskopisch,0.6365141682948128
zusätzlich,0.9556998911125343
können,0.8979457248567797
erhöhen,0.6365141682948128
zöliakal,0.6365141682948128
erheblich,0.6365141682948128
wenig,1.3208883431493221
systematisch,1.0549201679861442
untersuchen,1.0986122886681096
weisen,0.6730116670092565
sollen,0.5004024235381879
werden,1.153872363143544
frühzeitig,0.6931471805599453
primär,0.5004024235381879
ermöglichen,0.6365141682948128
verbessern,0.8675632284814612
individuell,0.6931471805599453
diagnostisch,1.072016968563193
klinisch,1.5229550675313184
ander,0.6931471805599453
klein,1.3862943611198906
mukosal,0.6931471805599453
einschränken,0.6931471805599453
möglich,0.7963116401738131
verschieden,0.6931471805599453
geben,0.5004024235381879
dies,1.1269287948006759
okkult,0.6931471805599453
weiter,0.6365141682948128
sichern,0.6931471805599453
neu,1.329661348854758
liegen,0.9502705392332347
weit,1.2130075659799042
alt,0.6931471805599453
distant,0.5004024235381879
aktuell,1.0986122886681096
ändern,0.6931471805599453
verbessert,0.6365141682948128
führen,1.0986122886681096
deutlich,0.5623351446188083
folgend,0.6931471805599453
bevorzugen,0.6931471805599453
sonographisch,0.6931471805599453
gastrointestinal,0.6365141682948128
finden,0.5623351446188083
gepoolt,0.5004024235381879
berichten,0.6365141682948128
kontrastverstärkt,0.6931471805599453
zervikal,0.5004024235381879
kein,0.639031859650177
routinemäßig,0.6931471805599453
ergänzend,1.0986122886681096
pulmonal,0.6931471805599453
durchführen,0.45056120886630463
exakt,0.6931471805599453
oral,0.6931471805599453
empfohlen,0.6931471805599453
betragen,0.6365141682948128
vollständig,0.6931471805599453
erfolgen,0.6931471805599453
früh,1.0397207708399179
erreichen,0.5623351446188083
korrekt,0.6931471805599453
signifikant,0.6931471805599453
genau,0.6931471805599453
eindeutig,0.6931471805599453
gering,0.5623351446188083
rein,0.6931471805599453
eingeschlossen,0.6931471805599453
kommen,1.0549201679861442
konventionell,0.6829081047004717
moderat,1.0986122886681096
niedrig,1.0397207708399179
detektieren,0.6365141682948128
unerwartet,0.6931471805599453
üblich,0.6931471805599453
