lemma,shannon
klinisch,0.6365141682948128
ein,1.5091707892159154
lokal,0.9502705392332347
der,1.6645950519364208
sein,1.7582428597165525
geben,0.6365141682948128
er,0.410116318288409
nächtlich,0.6931471805599453
liegen,0.6931471805599453
kein,0.5004024235381879
werden,0.6108643020548935
zeigen,0.6730116670092565
neoadjuvant,0.9502705392332347
verkleinern,0.6931471805599453
funktionserhaltend,0.6730116670092565
marginal,0.6931471805599453
kritisch,0.6365141682948128
dies,0.6365141682948128
gut,1.0986122886681096
deutlich,0.6931471805599453
weit,0.5623351446188083
erhalten,0.6365141682948128
adjuvant,0.6931471805599453
regelmäßig,0.6931471805599453
haben,0.6365141682948128
erfolgreich,0.6730116670092565
langfristig,0.6931471805599453
können,1.0397207708399179
