lemma,shannon
der,1.5805752557822905
bestehen,0.6931471805599453
ein,1.5205406427638186
therapiebedingen,0.6931471805599453
funktionell,0.5004024235381879
sein,0.9556998911125343
körperlich,0.6931471805599453
psychisch,0.6931471805599453
können,1.0608569471580214
werden,0.6019239717322894
dies,0.6931471805599453
onkologisch,0.9368883075390159
ander,0.6365141682948128
orientieren,0.6931471805599453
sinnvoll,0.6931471805599453
orthopädisch,0.6931471805599453
zeigen,1.0114042647073518
psychosozial,0.6365141682948128
weisen,0.6931471805599453
ihr,0.6931471805599453
langfristig,0.6931471805599453
systematisch,1.0986122886681096
