lemma,shannon
der,1.5878267618905721
ein,1.6071077636859887
werden,0.6554817739013927
mobilisieren,0.6365141682948128
ausreichend,0.6931471805599453
dies,0.6730116670092565
können,0.6890092384766586
sein,0.7595473914748635
sicher,0.6365141682948128
wichtig,0.8675632284814612
sollen,0.34883209584303193
postoperativ,0.9502705392332347
geeignet,0.6931471805599453
berücksichtigen,0.6365141682948128
funktionell,1.0397207708399179
adjuvant,0.6365141682948128
gut,0.6365141682948128
frei,0.6931471805599453
führen,0.6931471805599453
