lemma,shannon
der,1.7488074981257629
systemisch,0.45056120886630463
endokrin,0.891867395317251
ein,1.2281692331730807
wichtig,1.0397207708399179
metastasiert,0.6829081047004717
gering,0.6931471805599453
werden,0.5623351446188083
haben,0.9502705392332347
vorherig,0.6931471805599453
positiv,0.6365141682948128
sein,0.5402041423888608
dies,0.410116318288409
können,0.8304717124362917
möglich,0.6365141682948128
verschieden,1.0397207708399179
alle,0.5623351446188083
selektiv,0.6931471805599453
blockieren,0.6365141682948128
führen,0.6931471805599453
weit,0.6365141682948128
ihr,1.0986122886681096
ander,1.3862943611198906
langfristig,0.6365141682948128
erst,0.6931471805599453
toxisch,0.6931471805599453
ermöglichen,0.6365141682948128
individuell,0.6365141682948128
therapeutisch,0.6365141682948128
erzielen,0.6931471805599453
gut,0.6365141682948128
