lemma,shannon
werden,0.7214636866925115
zunehmend,1.0986122886681096
der,1.5889766544314243
ein,1.5044094899343334
haben,0.6730116670092565
kein,0.6931471805599453
pathologisch,0.6365141682948128
klinisch,0.9502705392332347
vergrößern,0.6931471805599453
sein,0.9502705392332347
erfolgen,0.6931471805599453
weit,0.6365141682948128
positiv,0.6365141682948128
systemisch,1.0397207708399179
endokrin,1.0888999753452238
beginnen,0.6931471805599453
dies,0.6365141682948128
ansprechen,0.6931471805599453
gut,0.6931471805599453
adjuvant,0.6931471805599453
erhalten,0.6365141682948128
zeigen,0.6829081047004717
ihr,1.5607104090414063
können,0.6365141682948128
metastasiert,0.6931471805599453
erneut,0.6931471805599453
wir,0.6931471805599453
