lemma,shannon
der,1.6676867226628465
behandeln,0.6931471805599453
dies,1.2148896539491205
aktivieren,0.6931471805599453
werden,1.073383620336505
hemmen,0.6931471805599453
ein,1.2695891164462798
wichtig,1.0397207708399179
klinisch,0.5004024235381879
sein,0.9368883075390159
zugelassen,0.6931471805599453
haben,0.6730116670092565
signifikant,0.6730116670092565
zeigen,1.0042424730540764
gut,0.6365141682948128
weit,0.5623351446188083
einsetzen,0.6931471805599453
klar,0.6931471805599453
individuell,0.6931471805599453
sollen,0.6365141682948128
betonen,0.6931471805599453
