lemma,shannon
der,1.5868382062711266
werden,0.9759390643499375
bestimmt,0.6365141682948128
können,0.5004024235381879
dies,1.0888999753452235
ein,1.2118946111155087
klein,1.0114042647073516
sein,1.0263306332944864
apokrin,0.6931471805599453
groß,1.0397207708399179
geben,0.5623351446188083
epithelial,0.6931471805599453
müssen,0.6931471805599453
radiär,0.5004024235381879
duktal,1.0986122886681096
atypisch,0.6931471805599453
meist,0.6365141682948128
papillär,0.6931471805599453
ansehen,0.6931471805599453
genau,0.6365141682948128
vollständig,0.5623351446188083
erfolgen,0.6931471805599453
multifokal,0.6931471805599453
mikroskopisch,0.6931471805599453
zellulär,0.6931471805599453
wichtig,0.6365141682948128
sicherstellen,0.6931471805599453
sollen,0.6931471805599453
