lemma,shannon
sein,1.3422673044417015
ein,1.1209412951244897
der,1.6987427537056285
werden,0.2711893730418441
wichtig,0.9743147528693494
verschieden,1.0789922078775833
haben,0.5623351446188083
dies,0.5623351446188083
sollen,0.5004024235381879
sie,0.37677016125643675
weit,0.6365141682948128
ihr,1.2130075659799042
können,1.2678856031498182
unterstützen,0.6931471805599453
benötigen,0.6365141682948128
spezifisch,0.6365141682948128
erreichen,0.6365141682948128
unterschiedlich,0.6931471805599453
gut,0.6365141682948128
nutzen,0.6931471805599453
sicherstellen,0.6365141682948128
möglich,1.0986122886681096
bieten,0.6931471805599453
durchführen,0.6931471805599453
kostenlos,0.6931471805599453
verbessern,0.6365141682948128
