lemma,shannon
werden,1.377819508039033
ein,1.6169749039185397
groß,0.6365141682948128
der,1.3671959112915544
alle,0.6365141682948128
prostatisch,0.14999492361041503
hoch,1.5607104090414063
finden,0.639031859650177
entwickeln,0.8018185525433373
retrospektiv,0.5004024235381879
urethral,1.0733942812811266
können,1.0361987848192837
unabhängig,0.5004024235381879
kutan,0.6730116670092565
deutlich,0.6365141682948128
positiv,1.515707952085713
auftreten,0.5623351446188083
zeigen,0.7963116401738131
sein,1.2092536248090335
dies,0.9002560512685369
niedrig,1.0986122886681096
belassen,0.6931471805599453
haben,0.5623351446188083
prophylaktisch,1.0397207708399179
kein,1.3321790402101223
negativ,1.376055285260417
tumorfrei,1.0397207708399179
intraoperativ,1.0549201679861442
endgültig,0.5982695885852573
erhalten,0.5297061990576545
präoperativ,0.6931471805599453
erst,0.5623351446188083
sofortig,0.6365141682948128
tumorspezifisch,0.6931471805599453
