lemma,shannon
der,1.6393685170270702
alt,0.7559829155446122
besonder,0.6931471805599453
dies,1.2798542258336674
ein,1.1585300677353172
ander,1.0549201679861442
sein,0.7963116401738131
wichtig,0.6615632381579821
individualisiert,0.6365141682948128
optimal,0.6931471805599453
verschieden,0.6931471805599453
berücksichtigen,0.5623351446188083
sollen,0.5623351446188083
therapeutisch,0.5623351446188083
werden,0.5783252866601273
haben,0.5623351446188083
sorgfältig,0.6365141682948128
meist,0.6931471805599453
können,0.6108643020548935
gut,0.6931471805599453
begrenzt,0.6931471805599453
potenziell,0.6931471805599453
spezifisch,0.6365141682948128
einige,0.6931471805599453
hoch,0.6931471805599453
individuell,0.6931471805599453
bestmöglich,0.6931471805599453
erhalten,0.6931471805599453
verbessern,0.6730116670092565
weit,1.0986122886681096
