lemma,shannon
der,1.7649427655164232
kolorektal,0.9950269901795212
werden,0.953271014705891
sein,1.1611870857209492
serratiert,0.5623351446188083
neu,0.6365141682948128
traditionell,0.6365141682948128
klassifizieren,0.6931471805599453
ein,1.310532911846215
ihr,0.6365141682948128
können,1.0549201679861442
weisen,0.6365141682948128
erhöht,0.9002560512685369
haben,0.8675632284814612
zeigen,0.6365141682948128
fortgeschritten,0.6365141682948128
geben,0.5004024235381879
groß,0.6365141682948128
histologisch,0.6365141682948128
abgetragen,0.6931471805599453
zusätzlich,0.6931471805599453
schlecht,0.6931471805599453
isoliert,0.6365141682948128
dies,0.6730116670092565
mehrere,0.6931471805599453
hoch,1.0986122886681096
entdifferenzieren,0.6931471805599453
