lemma,shannon
der,1.4915244613386407
sein,0.8018185525433372
ein,1.4713396081056294
positiv,0.5004024235381879
werden,1.376055285260417
untersuchen,1.0397207708399179
erst,0.6931471805599453
ihr,1.0397207708399179
dies,1.4681399390162087
zeigen,1.0986122886681096
kein,0.45056120886630463
signifikant,0.6365141682948128
erhalten,0.6931471805599453
bedeuten,0.6931471805599453
fühlen,0.6365141682948128
weit,1.0986122886681096
können,1.2281058514681362
haben,0.5004024235381879
energetisch,0.6931471805599453
allgemein,0.5623351446188083
beitragen,0.45056120886630463
wichtig,0.5623351446188083
individuell,0.6730116670092565
verschieden,0.6931471805599453
ander,0.6365141682948128
spielen,0.6931471805599453
unterschiedlich,0.6365141682948128
unterstützend,0.6931471805599453
gut,0.6931471805599453
