lemma,shannon
ein,1.4671939821376268
männlich,0.6931471805599453
stellen,0.6931471805599453
der,1.6548187475277816
zunehmend,0.6931471805599453
sein,1.1490596969706202
bildgebend,0.6365141682948128
werden,0.8033149761408755
histologisch,1.0986122886681096
kommen,0.6931471805599453
multidisziplinär,0.5004024235381879
gut,1.1490596969706202
kein,0.6365141682948128
verschieden,0.6931471805599453
zeigen,0.5004024235381879
weit,0.6365141682948128
fortsetzen,0.6931471805599453
klinisch,0.5623351446188083
können,0.5004024235381879
dies,1.3208883431493221
individuell,0.6931471805599453
erfordern,0.6931471805599453
ander,0.6365141682948128
bestmöglich,0.6931471805599453
gewährleisten,0.6931471805599453
kontinuierlich,0.6931471805599453
neu,0.9502705392332347
führen,1.0986122886681096
