lemma,shannon
ein,1.3579407399523404
der,1.5678275767365606
behandeln,0.6931471805599453
haben,0.6365141682948128
erhalten,0.6365141682948128
koronar,0.6365141682948128
werden,0.9184277849930976
unterziehen,0.6931471805599453
linksventrikulär,0.6730116670092565
signifikant,0.6931471805599453
sein,1.7115472862863528
regelmäßig,0.6365141682948128
können,1.0986122886681096
entscheidend,0.6365141682948128
kardial,0.9502705392332347
dies,1.0986122886681096
kardiologisch,0.6931471805599453
weit,0.6365141682948128
bestätigen,0.6931471805599453
