lemma,shannon
werden,1.16011447791387
der,1.4690942285015949
finden,1.0114042647073516
dies,1.3873126187514704
ein,1.4614360259466275
deutlich,0.45056120886630463
kommen,1.535113616084162
unter,0.39267446722755217
ander,1.2469826398977568
handeln,0.45056120886630463
geben,1.0801606742459982
weit,0.7062573359732531
sondern,0.6730116670092565
sein,1.407383267661744
kontrolliert,0.362210557135449
kein,0.9366927386929245
einige,0.5623351446188083
welch,0.17052985644751145
ursprünglich,0.6365141682948128
alle,1.0283941667143721
eingeschlossen,0.5623351446188083
können,1.3451529218673648
erst,0.5875009311062073
erfolgen,0.6931471805599453
erhalten,1.0160420284602518
verblinden,0.6210863745552451
haben,0.8714008086981452
bestehend,0.07757003769329317
zusätzlich,0.36178753278517783
beginnen,0.7942680770051028
hoch,1.5642804511592772
maximal,0.6365141682948128
aufgetreten,0.6931471805599453
signifikant,1.1367004151394897
beide,0.5739644913933235
durchschnittlich,1.0042424730540764
ergeben,0.7873379661428357
vergleichen,0.410116318288409
präoperativ,0.6931471805599453
auftreten,0.8675632284814612
exakt,0.5623351446188083
statistisch,1.0469221505564215
unterschiedlich,0.8675632284814612
wenig,1.0397207708399179
verblindet,0.6931471805599453
zeigen,1.2424533248940002
ihr,0.6365141682948128
gering,1.180696440365315
ausführlich,1.0986122886681096
krankheitsspezifisch,0.6931471805599453
retrospektiv,0.30463609734923813
mittler,0.5359610497090694
führen,0.6236548495681085
stark,1.5607104090414063
ansprechen,0.20619205063323187
weiter,0.6365141682948128
gut,1.5110861760736112
möglich,1.277034259466139
liegen,0.30463609734923813
antineoplastisch,0.6869615765973234
ähnlich,1.242453324894
postoperativ,0.5004024235381879
eindeutig,0.6931471805599453
hydrolytisch,0.37677016125643675
beeinflussen,0.6931471805599453
müssen,0.6931471805599453
unterscheiden,0.9556998911125343
erheben,0.1425058673927378
speziell,0.6931471805599453
berichten,0.6365141682948128
leicht,1.4270610433807247
gelten,0.6365141682948128
fehlen,1.0042424730540764
viel,0.5623351446188083
gastrointestinal,0.6890092384766586
nutzen,0.6931471805599453
moderat,1.4184836619456562
werten,0.6365141682948128
vorhanden,1.0549201679861442
gleich,1.0114042647073516
offen,0.9502705392332347
spät,0.6365141682948128
bestehen,0.6365141682948128
einzeln,0.6365141682948128
stehen,0.5623351446188083
fehlend,0.6931471805599453
schwer,0.410116318288409
erwähnen,0.5623351446188083
feststellen,0.5623351446188083
urogenital,0.6931471805599453
vollständig,0.5004024235381879
definitiv,0.6931471805599453
zweit,0.6931471805599453
