lemma,shannon
Rehabilitation,0.2711893730418441
ein,1.7133580206604617
malign,0.45056120886630463
werden,1.1682824501765625
der,1.6056573373024048
er,0.9908353864438493
haben,0.45056120886630463
umfassend,0.6365141682948128
sein,1.806863282722444
weit,0.6931471805599453
dies,1.0751393240053733
seelisch,0.6931471805599453
sozial,0.6365141682948128
langfristig,0.6931471805599453
interdisziplinär,0.6365141682948128
verschieden,0.6931471805599453
psychosozial,0.8675632284814612
helfen,0.9502705392332347
erhalten,0.6365141682948128
regelmäßig,0.6931471805599453
körperlich,0.6365141682948128
ganzheitlich,0.6931471805599453
erfolgreich,1.0397207708399179
ermöglichen,0.6365141682948128
einige,0.6365141682948128
sie,0.6931471805599453
