lemma,shannon
der,1.661018826991969
ein,1.3862637394703798
radikal,0.6365141682948128
sein,1.1163670752893367
dies,0.5004024235381879
können,0.7214636866925115
lokal,1.0397207708399179
gezielt,0.6931471805599453
haben,0.6829081047004717
zeigen,0.5623351446188083
biochemisch,0.6931471805599453
führen,0.6931471805599453
werden,0.8033149761408755
multidisziplinär,0.6931471805599453
sollen,0.6730116670092565
optimal,0.6365141682948128
einige,0.6365141682948128
neoadjuvant,0.6931471805599453
adjuvant,0.6931471805599453
gut,1.3862943611198906
ermöglichen,0.6730116670092565
präzis,0.6365141682948128
reduzieren,0.6931471805599453
wichtig,1.0986122886681096
individuell,1.0986122886681096
spezifisch,0.6931471805599453
genau,0.6931471805599453
frühzeitig,0.6931471805599453
vorliegend,0.6931471805599453
