lemma,shannon
ein,1.5007755721839404
fortgeschritten,1.2730283365896256
werden,0.7589367727620595
anhaltend,0.6365141682948128
der,1.6737805265235366
klinisch,1.0549201679861442
bildgebend,0.9502705392332347
bestätigen,0.6931471805599453
wir,0.6554817739013927
palliativ,0.5623351446188083
haben,1.0986122886681096
ihr,1.0608569471580214
beginnen,0.6931471805599453
dies,1.545422903193594
mehrere,0.6365141682948128
randomisiert,0.6931471805599453
zeigen,1.0397207708399179
können,0.9556998911125343
gut,1.0986122886681096
deutlich,0.5623351446188083
möglich,0.45056120886630463
unerwünscht,0.6931471805599453
erneut,0.6365141682948128
erfolgreich,0.6931471805599453
sein,0.6730116670092565
fortsetzen,0.6365141682948128
regelmäßig,1.0397207708399179
verbessern,1.0986122886681096
fiktiv,0.6931471805599453
