lemma,shannon
der,1.6841420723288931
werden,1.0708078595494446
ein,1.3623676443068806
sein,1.5306052420589422
feststellen,0.6365141682948128
leicht,0.6365141682948128
er,0.9002560512685369
stellen,0.6365141682948128
zeigen,0.6365141682948128
verschieden,0.6931471805599453
genau,1.0986122886681096
bildgebend,1.0397207708399179
bestätigen,0.6931471805599453
möglich,0.6931471805599453
umliegend,0.6931471805599453
individuell,1.0397207708399179
sollen,0.9502705392332347
chirurgisch,0.6931471805599453
entfernt,0.6365141682948128
adjuvant,0.6931471805599453
können,0.6931471805599453
rekonstruktiv,0.6931471805599453
dies,0.5004024235381879
frühzeitig,0.6365141682948128
erkennen,0.6931471805599453
psychologisch,0.6931471805599453
bestehen,0.6931471805599453
bestehend,0.6931471805599453
vollständig,0.6931471805599453
entfernen,0.6931471805599453
fiktiv,0.6931471805599453
medizinisch,0.6365141682948128
alle,0.6931471805599453
potenziell,0.6931471805599453
