lemma,shannon
klinisch,0.6365141682948128
ein,1.2785983854400882
metastasiert,0.45056120886630463
werden,1.344257668600708
zeigen,1.4750763110546947
haben,0.5623351446188083
dies,1.1189688668816267
der,1.6004502380459682
einige,0.6931471805599453
berichten,0.6931471805599453
sein,1.6604076234727194
niedrig,0.6931471805599453
vorübergehend,1.0986122886681096
schwer,0.6365141682948128
können,1.3296613488547582
gut,1.3321790402101223
müssen,0.6931471805599453
bestätigen,0.6931471805599453
ander,0.5623351446188083
regelmäßig,0.6931471805599453
gezielt,0.6931471805599453
vielversprechend,1.0986122886681096
individuell,0.6931471805599453
neu,0.6365141682948128
geben,0.6931471805599453
