lemma,shannon
der,1.592136697516063
adjuvant,0.6682484776645385
ein,1.4262024207213195
haben,0.6730116670092565
sein,1.1490596969706202
werden,1.1685184057430877
zeigen,0.6931471805599453
dies,0.9433483923290391
hoch,0.6931471805599453
alt,0.6365141682948128
postmenopausal,0.6365141682948128
spielen,0.5623351446188083
können,0.6829081047004717
zusätzlich,0.6365141682948128
weit,0.6365141682948128
mehrere,0.6931471805599453
hemmen,0.6365141682948128
reduzieren,0.6931471805599453
ander,0.5623351446188083
individuell,0.6931471805599453
häufig,0.6931471805599453
verbessern,0.6931471805599453
behandelnd,0.6931471805599453
zahlreich,0.6931471805599453
effektiv,0.6931471805599453
