lemma,shannon
dies,1.069917341816382
werden,1.2816208115182912
der,1.4042358096508012
geben,0.7356219397587946
gut,1.0986122886681096
vergleichen,1.0986122886681096
konventionell,0.5623351446188083
randomisiert,0.6365141682948128
zeigen,1.277034259466139
weit,0.8675632284814612
bevorzugt,0.6931471805599453
ander,0.6365141682948128
verwenden,0.6365141682948128
ein,1.1412264849885592
können,1.2148896539491205
bestimmt,0.6365141682948128
identifizieren,0.6365141682948128
primär,0.6365141682948128
sein,1.242453324894
bestätigen,0.6931471805599453
groß,1.0549201679861442
neu,0.6365141682948128
hoch,0.6365141682948128
schlecht,0.6365141682948128
individuell,0.6365141682948128
jed,0.6931471805599453
