lemma,shannon
klinisch,1.0549201679861442
stellen,0.6365141682948128
der,1.5704776256695832
aktinisch,0.5982695885852573
er,0.34883209584303193
ein,1.4407444165777863
haben,0.5623351446188083
erfahren,0.6931471805599453
sein,1.3705151742879562
werden,0.9855939523286115
behandeln,1.0114042647073516
zeigen,0.6931471805599453
fortgeschritten,0.6365141682948128
erforderlich,0.6931471805599453
entscheiden,0.6365141682948128
medizinisch,0.5623351446188083
verwenden,0.6931471805599453
regelmäßig,0.6365141682948128
dermatologisch,0.6365141682948128
gründlich,0.6931471805599453
hoch,0.6931471805599453
können,0.6365141682948128
sollen,0.6931471805599453
konsequent,1.0986122886681096
dies,0.6365141682948128
behandelnd,0.6931471805599453
postoperativ,0.6931471805599453
verhindern,0.6365141682948128
