lemma,shannon
der,1.6153802559157848
haben,0.5982695885852573
medizinisch,0.6931471805599453
geben,1.0608569471580214
ein,1.4734628461241075
prognostisch,0.5004024235381879
ich,0.6931471805599453
werden,1.4006617632480736
wichtig,0.5623351446188083
signifikant,1.0397207708399179
dies,1.2730283365896258
erhöht,1.0986122886681096
untersuchen,0.6931471805599453
verschieden,0.5623351446188083
gut,1.0114042647073518
kein,0.9002560512685369
stereotaktisch,0.34883209584303193
sein,1.0027182645175161
ander,0.6931471805599453
feststellen,0.5623351446188083
zeigen,1.3862943611198906
alleinig,1.0114042647073516
einige,0.6931471805599453
einzig,0.6931471805599453
zusätzlich,0.6365141682948128
führen,0.6931471805599453
scheinen,0.6365141682948128
lokal,0.6365141682948128
spezifisch,0.5623351446188083
sollen,0.6829081047004717
individuell,0.6931471805599453
lassen,0.6931471805599453
